 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
215,1.576E-4,4.430,0.391,0.044,0.016,0.013,96.512,1.000,0.017,3115,269,109.983,0.013,1.204,0.830,0.923
216,0.004,9.439,0.425,0.285,0.074,0.065,70.099,0.584,0.091,6633,269,95.356,0.068,1.144,0.874,0.836
217,1.273E-4,1.384,0.391,0.041,0.013,0.012,76.392,0.966,0.015,972,280,73.301,0.013,1.119,0.894,0.894
218,0.003,10.869,0.425,0.238,0.078,0.054,6.426,0.737,0.081,7622,314,19.385,0.057,1.433,0.698,0.930
219,0.002,9.269,0.428,0.193,0.056,0.053,51.741,0.780,0.060,6501,294,145.561,0.055,1.067,0.937,0.912
220,0.018,2.837,0.493,0.659,0.160,0.141,134.756,0.513,0.192,1927,358,169.354,0.153,1.129,0.886,0.852
221,1.515E-4,2.033,0.408,0.045,0.016,0.012,149.894,0.953,0.017,1425,284,155.556,0.013,1.338,0.747,0.893
222,1.435E-4,4.366,0.409,0.045,0.016,0.012,36.299,0.902,0.017,3066,289,19.983,0.012,1.373,0.729,0.882
223,6.769E-4,4.425,0.420,0.099,0.032,0.027,70.831,0.869,0.034,3109,307,56.976,0.029,1.160,0.862,0.925
224,1.556E-4,9.105,0.413,0.046,0.015,0.014,55.222,0.942,0.016,6400,292,10.305,0.014,1.062,0.942,0.901
225,1.455E-4,5.085,0.415,0.044,0.015,0.012,29.410,0.949,0.016,3572,293,15.255,0.013,1.214,0.823,0.883
226,1.859E-4,3.889,0.423,0.049,0.018,0.014,126.197,0.964,0.019,2732,292,122.471,0.015,1.296,0.772,0.915
227,0.008,5.698,0.470,0.385,0.129,0.081,51.801,0.697,0.137,3982,369,52.177,0.083,1.582,0.632,0.919
228,2.122E-4,9.028,0.423,0.056,0.018,0.015,114.839,0.848,0.019,6348,292,107.103,0.017,1.183,0.846,0.879
229,1.738E-4,7.019,0.426,0.048,0.016,0.014,34.226,0.966,0.017,4932,301,19.983,0.015,1.119,0.894,0.901
230,3.415E-4,8.896,0.430,0.078,0.028,0.016,32.317,0.708,0.029,6249,309,29.055,0.019,1.742,0.574,0.818
231,0.019,10.707,0.523,0.976,0.217,0.112,55.152,0.253,0.245,7485,442,47.347,0.148,1.936,0.517,0.726
232,1.455E-4,6.696,0.429,0.043,0.015,0.012,175.411,1.000,0.016,4705,301,164.745,0.013,1.214,0.823,0.911
233,1.515E-4,7.196,0.429,0.044,0.015,0.013,115.140,0.967,0.016,5060,297,116.565,0.014,1.128,0.887,0.915
234,2.384E-4,7.791,0.432,0.067,0.026,0.011,22.899,0.661,0.027,5472,306,15.524,0.013,2.310,0.433,0.828
235,2.788E-4,4.843,0.435,0.063,0.024,0.015,34.718,0.875,0.024,3400,311,35.538,0.016,1.588,0.630,0.914
236,2.162E-4,5.240,0.436,0.055,0.020,0.014,67.599,0.890,0.021,3684,313,74.055,0.014,1.508,0.663,0.899
237,1.495E-4,3.761,0.433,0.045,0.015,0.013,146.758,0.940,0.016,2640,303,164.745,0.013,1.168,0.856,0.881
238,4.364E-4,6.778,0.450,0.113,0.042,0.013,62.715,0.429,0.045,4763,330,69.864,0.017,3.134,0.319,0.690
239,1.374E-4,8.342,0.437,0.042,0.014,0.012,49.683,0.978,0.015,5864,311,33.690,0.013,1.126,0.888,0.932
240,1.536E-4,7.821,0.444,0.044,0.015,0.013,39.908,0.980,0.016,5497,315,26.565,0.014,1.125,0.889,0.916
241,0.091,0.472,0.758,2.709,0.550,0.211,89.444,0.156,0.594,297,725,85.612,0.288,2.613,0.383,0.710
242,1.637E-4,4.387,0.446,0.045,0.015,0.014,116.565,1.000,0.016,3083,309,116.565,0.014,1.019,0.981,0.936
243,0.004,1.885,0.490,0.282,0.090,0.060,133.242,0.674,0.096,1310,320,131.987,0.067,1.489,0.672,0.904
244,1.374E-4,7.920,0.451,0.042,0.015,0.012,148.562,1.000,0.015,5569,313,123.690,0.013,1.220,0.820,0.907
245,1.334E-4,7.305,0.455,0.042,0.015,0.011,58.345,0.972,0.016,5137,325,63.435,0.012,1.341,0.745,0.910
246,1.293E-4,6.463,0.455,0.042,0.015,0.011,36.428,0.942,0.015,4542,323,33.690,0.012,1.306,0.765,0.895
247,0.010,9.227,0.536,0.448,0.173,0.075,74.159,0.634,0.167,6483,433,83.660,0.076,2.322,0.431,0.930
248,1.677E-4,1.485,0.461,0.046,0.015,0.014,108.190,1.000,0.017,1043,319,109.983,0.014,1.076,0.929,0.917
249,0.017,2.214,0.548,0.586,0.166,0.133,111.908,0.633,0.184,1544,320,109.832,0.140,1.250,0.800,0.897
250,0.018,3.023,0.539,0.605,0.173,0.136,81.240,0.635,0.183,2109,322,104.359,0.153,1.271,0.787,0.902
251,0.005,7.225,0.497,0.313,0.088,0.069,27.093,0.610,0.101,5048,340,174.369,0.078,1.273,0.786,0.815
252,0.005,9.148,0.511,0.296,0.108,0.058,106.301,0.708,0.107,6437,321,94.574,0.060,1.856,0.539,0.931
253,0.004,10.186,0.499,0.267,0.080,0.070,128.671,0.772,0.086,7145,328,142.374,0.071,1.148,0.871,0.916
254,1.313E-4,1.282,0.469,0.041,0.014,0.012,120.527,0.997,0.015,900,325,111.801,0.012,1.199,0.834,0.915
255,0.007,10.030,0.498,0.379,0.129,0.070,2.209,0.620,0.135,7008,339,170.933,0.080,1.857,0.539,0.877
256,4.728E-4,2.064,0.477,0.081,0.027,0.022,98.641,0.901,0.028,1449,345,75.256,0.023,1.196,0.836,0.925
257,1.475E-4,5.176,0.469,0.044,0.016,0.012,153.831,0.942,0.017,3636,328,155.556,0.013,1.396,0.716,0.912
258,6.264E-4,0.232,0.484,0.103,0.038,0.021,119.901,0.743,0.040,155,327,127.694,0.025,1.772,0.564,0.890
259,1.657E-4,2.505,0.472,0.048,0.018,0.012,154.499,0.907,0.019,1756,330,162.897,0.012,1.578,0.634,0.891
260,1.717E-4,9.532,0.472,0.047,0.016,0.014,32.708,0.968,0.017,6700,333,19.983,0.014,1.109,0.902,0.919
261,0.018,0.857,0.558,0.722,0.186,0.123,62.549,0.432,0.198,566,458,56.993,0.133,1.509,0.663,0.878
262,1.616E-4,9.324,0.473,0.046,0.016,0.013,13.862,0.959,0.017,6554,336,34.992,0.013,1.258,0.795,0.920
263,0.003,9.665,0.504,0.250,0.069,0.059,145.690,0.638,0.078,6779,338,146.889,0.068,1.176,0.850,0.889
264,2.647E-4,2.415,0.478,0.070,0.026,0.013,179.962,0.676,0.027,1690,339,15.524,0.014,2.020,0.495,0.840
265,1.374E-4,5.877,0.481,0.042,0.014,0.012,141.968,0.962,0.015,4131,334,123.690,0.013,1.176,0.851,0.913
266,0.009,1.211,0.531,0.380,0.121,0.093,33.040,0.764,0.125,823,405,42.230,0.100,1.302,0.768,0.937
267,1.616E-4,4.718,0.488,0.046,0.016,0.013,120.304,0.944,0.017,3317,338,109.983,0.014,1.173,0.853,0.904
268,1.677E-4,8.325,0.488,0.046,0.016,0.013,32.559,0.980,0.017,5851,345,24.444,0.014,1.195,0.837,0.922
269,1.960E-4,6.040,0.490,0.050,0.017,0.015,92.513,0.970,0.018,4247,339,108.435,0.016,1.125,0.889,0.919
270,1.475E-4,6.839,0.490,0.044,0.015,0.012,142.194,0.978,0.017,4806,342,149.036,0.013,1.263,0.792,0.901
271,1.455E-4,2.001,0.496,0.044,0.015,0.012,114.670,0.965,0.017,1406,343,109.983,0.013,1.260,0.794,0.911
272,1.495E-4,7.663,0.494,0.044,0.015,0.013,30.693,0.954,0.016,5386,350,26.565,0.014,1.136,0.881,0.914
273,1.960E-4,5.760,0.497,0.054,0.020,0.012,165.552,0.832,0.021,4046,346,160.346,0.013,1.641,0.609,0.878
274,0.004,7.908,0.525,0.269,0.091,0.057,16.871,0.704,0.095,5532,384,29.638,0.064,1.610,0.621,0.894
275,0.008,5.107,0.547,0.411,0.126,0.085,131.439,0.628,0.141,3551,352,135.818,0.093,1.479,0.676,0.898
276,0.012,5.870,0.569,0.452,0.159,0.093,72.263,0.717,0.168,4111,462,78.785,0.099,1.702,0.588,0.942
277,2.000E-4,1.579,0.501,0.052,0.019,0.013,152.294,0.915,0.020,1104,349,155.225,0.014,1.487,0.673,0.900
278,0.026,0.690,0.617,0.740,0.248,0.134,119.955,0.597,0.261,430,361,124.557,0.146,1.856,0.539,0.901
279,0.004,3.964,0.529,0.244,0.080,0.056,47.528,0.747,0.089,2764,394,38.517,0.057,1.428,0.700,0.924
280,0.003,0.759,0.544,0.234,0.085,0.047,79.397,0.717,0.087,537,412,84.382,0.049,1.798,0.556,0.927
281,0.011,6.917,0.554,0.710,0.167,0.086,174.339,0.281,0.183,4795,394,9.389,0.119,1.953,0.512,0.719
282,1.414E-4,6.813,0.513,0.043,0.015,0.012,113.688,0.975,0.016,4792,355,105.255,0.013,1.262,0.792,0.897
283,0.003,7.083,0.538,0.266,0.072,0.061,168.269,0.615,0.081,4958,364,130.711,0.067,1.173,0.853,0.854
284,1.576E-4,6.112,0.521,0.045,0.015,0.013,120.225,0.991,0.016,4299,361,105.255,0.014,1.124,0.890,0.902
285,2.707E-4,3.759,0.528,0.075,0.028,0.012,65.678,0.605,0.029,2639,380,63.435,0.014,2.327,0.430,0.795
286,1.394E-4,8.642,0.521,0.043,0.015,0.012,160.283,0.961,0.017,6074,365,160.017,0.013,1.339,0.747,0.890
287,0.015,2.725,0.589,0.529,0.175,0.112,142.428,0.691,0.181,1855,387,155.445,0.115,1.564,0.640,0.909
288,0.009,8.259,0.578,0.384,0.123,0.091,61.082,0.750,0.125,5778,436,40.389,0.094,1.343,0.745,0.933
289,1.334E-4,8.512,0.529,0.042,0.015,0.012,145.627,0.972,0.015,5985,368,123.690,0.012,1.273,0.785,0.910
290,0.002,8.875,0.553,0.192,0.062,0.046,13.699,0.764,0.069,6221,394,8.297,0.050,1.356,0.737,0.898
291,1.354E-4,6.167,0.535,0.042,0.014,0.012,107.841,0.987,0.015,4336,372,111.801,0.013,1.109,0.902,0.918
292,8.021E-4,4.823,0.550,0.119,0.033,0.031,31.708,0.716,0.038,3383,397,21.801,0.033,1.078,0.928,0.876
293,0.006,10.228,0.600,0.341,0.122,0.067,104.542,0.691,0.128,7190,375,93.814,0.071,1.815,0.551,0.915
294,1.394E-4,4.598,0.544,0.042,0.014,0.013,69.740,1.000,0.015,3233,388,68.199,0.013,1.119,0.894,0.926
295,2.122E-4,4.782,0.547,0.054,0.020,0.013,68.045,0.900,0.021,3361,392,70.346,0.014,1.514,0.661,0.897
296,0.011,10.412,0.614,0.452,0.152,0.093,74.942,0.681,0.154,7302,482,73.909,0.097,1.627,0.615,0.919
297,1.414E-4,5.043,0.545,0.044,0.015,0.012,26.008,0.938,0.016,3542,385,15.255,0.013,1.240,0.806,0.897
298,3.293E-4,5.458,0.550,0.070,0.023,0.018,50.746,0.837,0.025,3832,393,51.843,0.021,1.230,0.813,0.908
299,0.004,11.207,0.581,0.271,0.085,0.067,39.533,0.759,0.090,7852,423,18.435,0.075,1.274,0.785,0.915
300,0.006,2.052,0.580,0.345,0.115,0.063,34.922,0.602,0.131,1409,436,34.380,0.070,1.835,0.545,0.893
301,3.192E-4,6.540,0.554,0.083,0.028,0.015,121.221,0.582,0.029,4596,381,112.834,0.017,1.896,0.527,0.808
302,2.041E-4,4.521,0.558,0.054,0.021,0.013,58.096,0.866,0.021,3177,399,70.346,0.014,1.625,0.615,0.898
303,1.596E-4,8.331,0.554,0.046,0.016,0.013,149.297,0.967,0.017,5855,388,155.556,0.013,1.289,0.776,0.903
304,3.576E-4,2.600,0.562,0.078,0.029,0.016,124.810,0.732,0.030,1821,388,131.186,0.018,1.876,0.533,0.855
305,0.006,1.628,0.606,0.333,0.096,0.075,86.323,0.636,0.106,1134,389,109.654,0.080,1.283,0.780,0.859
306,0.024,8.936,0.640,0.646,0.203,0.151,5.813,0.726,0.213,6208,451,174.632,0.163,1.343,0.745,0.939
307,1.495E-4,1.864,0.563,0.043,0.015,0.013,108.497,1.000,0.016,1309,391,116.565,0.013,1.152,0.868,0.937
308,0.023,2.417,0.656,0.638,0.223,0.133,138.955,0.718,0.227,1656,396,127.372,0.136,1.683,0.594,0.937
309,1.414E-4,4.874,0.563,0.043,0.014,0.013,48.083,0.975,0.015,3428,391,106.699,0.013,1.049,0.953,0.903
310,2.728E-4,7.355,0.570,0.069,0.025,0.014,96.290,0.710,0.026,5172,393,102.529,0.016,1.849,0.541,0.852
311,1.798E-4,5.005,0.570,0.049,0.018,0.012,63.846,0.933,0.019,3518,407,63.435,0.013,1.469,0.681,0.918
312,1.435E-4,1.313,0.571,0.044,0.015,0.012,28.209,0.951,0.017,918,403,19.983,0.013,1.243,0.804,0.904
313,1.798E-4,6.433,0.574,0.050,0.019,0.012,131.810,0.890,0.020,4520,400,149.744,0.013,1.544,0.648,0.908
314,2.263E-4,5.404,0.580,0.055,0.018,0.016,25.894,0.932,0.019,3795,411,17.103,0.017,1.103,0.907,0.918
315,1.374E-4,9.052,0.578,0.042,0.014,0.012,43.569,0.962,0.015,6365,411,56.310,0.013,1.143,0.875,0.907
316,1.899E-4,9.573,0.584,0.052,0.018,0.013,41.718,0.880,0.019,6730,416,53.973,0.014,1.352,0.740,0.904
317,1.253E-4,7.998,0.583,0.040,0.014,0.012,49.012,1.000,0.015,5622,413,29.055,0.012,1.192,0.839,0.919
318,1.293E-4,7.120,0.587,0.042,0.014,0.012,38.611,0.927,0.015,5004,415,21.801,0.012,1.240,0.807,0.883
319,0.014,9.716,0.682,0.708,0.189,0.091,97.253,0.339,0.200,6833,549,81.812,0.110,2.079,0.481,0.748
320,2.041E-4,4.457,0.592,0.056,0.021,0.012,171.217,0.805,0.022,3128,416,168.690,0.014,1.672,0.598,0.867
321,1.515E-4,3.474,0.594,0.046,0.015,0.013,134.610,0.918,0.016,2442,412,105.255,0.014,1.101,0.908,0.888
322,1.899E-4,5.023,0.595,0.050,0.017,0.014,119.792,0.971,0.018,3532,412,112.620,0.015,1.228,0.814,0.913
323,1.677E-4,7.862,0.594,0.048,0.018,0.012,147.094,0.913,0.019,5527,413,131.987,0.013,1.486,0.673,0.907
324,1.394E-4,4.657,0.595,0.043,0.014,0.013,145.118,0.961,0.015,3275,414,106.699,0.013,1.064,0.940,0.896
325,0.007,7.937,0.643,0.338,0.119,0.072,37.244,0.736,0.127,5548,478,43.182,0.076,1.664,0.601,0.939
326,2.707E-4,4.576,0.606,0.074,0.030,0.011,39.400,0.624,0.031,3209,432,33.690,0.014,2.631,0.380,0.812
327,1.697E-4,4.601,0.604,0.048,0.016,0.014,75.824,0.937,0.017,3233,429,55.008,0.013,1.172,0.853,0.944
328,0.004,2.887,0.639,0.253,0.083,0.058,45.602,0.747,0.090,2006,473,55.305,0.064,1.430,0.699,0.930
329,0.002,10.064,0.620,0.183,0.060,0.039,21.078,0.681,0.064,7060,443,16.821,0.043,1.544,0.648,0.888
330,1.576E-4,8.060,0.608,0.045,0.014,0.014,122.318,0.969,0.016,5666,424,135.000,0.014,1.045,0.957,0.907
331,0.026,8.707,0.738,1.160,0.252,0.132,64.724,0.244,0.273,6044,574,44.579,0.168,1.911,0.523,0.731
332,2.546E-4,1.684,0.620,0.062,0.021,0.015,94.811,0.838,0.022,1184,428,108.435,0.017,1.391,0.719,0.887
333,2.930E-4,8.355,0.617,0.068,0.026,0.015,155.083,0.793,0.027,5869,430,158.749,0.017,1.763,0.567,0.879
334,1.313E-4,6.784,0.618,0.041,0.014,0.012,59.473,0.997,0.015,4771,440,68.199,0.012,1.199,0.834,0.915
335,1.738E-4,4.796,0.621,0.048,0.018,0.013,151.223,0.933,0.018,3370,432,128.660,0.013,1.416,0.706,0.901
336,0.007,6.660,0.671,0.328,0.107,0.083,117.617,0.813,0.110,4679,432,93.715,0.085,1.294,0.773,0.945
337,2.505E-4,10.762,0.623,0.064,0.021,0.015,164.215,0.757,0.023,7563,436,169.380,0.017,1.436,0.697,0.855
338,0.004,7.363,0.650,0.251,0.085,0.057,22.903,0.763,0.088,5151,469,24.905,0.060,1.488,0.672,0.921
339,0.007,3.704,0.666,0.340,0.107,0.079,155.158,0.722,0.122,2563,455,157.329,0.084,1.361,0.735,0.905
340,9.900E-4,6.395,0.636,0.122,0.040,0.031,5.107,0.831,0.042,4484,449,9.782,0.033,1.292,0.774,0.915
341,1.253E-4,6.501,0.627,0.041,0.013,0.012,54.763,0.951,0.014,4573,436,101.310,0.012,1.123,0.891,0.892
342,3.455E-4,7.159,0.632,0.075,0.024,0.018,71.396,0.762,0.029,5032,454,63.435,0.020,1.361,0.735,0.877
343,1.172E-4,7.540,0.626,0.039,0.013,0.012,62.342,0.984,0.014,5302,445,66.038,0.012,1.093,0.915,0.899
344,2.505E-4,9.403,0.626,0.062,0.022,0.014,171.673,0.825,0.023,6606,441,14.036,0.016,1.527,0.655,0.895
345,9.173E-4,7.071,0.638,0.119,0.040,0.029,13.503,0.812,0.040,4961,451,10.125,0.030,1.352,0.740,0.915
346,1.455E-4,9.242,0.630,0.045,0.016,0.012,145.295,0.914,0.017,6496,441,160.017,0.012,1.341,0.746,0.900
347,0.030,1.283,0.730,0.766,0.267,0.142,146.506,0.638,0.274,826,462,144.911,0.152,1.876,0.533,0.910
348,1.131E-4,6.282,0.635,0.039,0.013,0.011,57.001,0.950,0.014,4417,451,66.038,0.012,1.128,0.886,0.882
349,1.596E-4,7.776,0.637,0.046,0.016,0.013,88.179,0.933,0.018,5468,454,75.964,0.013,1.282,0.780,0.898
350,0.012,10.747,0.676,0.597,0.171,0.092,0.206,0.435,0.180,7502,461,170.018,0.101,1.860,0.538,0.851
351,0.036,9.493,0.741,1.197,0.338,0.138,15.523,0.320,0.344,6565,547,9.034,0.186,2.456,0.407,0.772
352,4.384E-4,6.527,0.654,0.098,0.039,0.014,78.354,0.573,0.039,4588,474,77.471,0.017,2.658,0.376,0.825
353,0.004,10.109,0.674,0.264,0.088,0.060,114.926,0.747,0.091,7101,447,108.153,0.064,1.473,0.679,0.916
354,2.445E-4,6.742,0.647,0.062,0.020,0.015,167.766,0.788,0.022,4735,455,165.069,0.018,1.335,0.749,0.852
355,1.253E-4,4.874,0.645,0.041,0.013,0.012,175.879,0.951,0.015,3424,452,163.301,0.013,1.126,0.888,0.892
356,2.020E-4,7.607,0.649,0.052,0.018,0.015,138.237,0.954,0.019,5346,453,153.435,0.015,1.209,0.827,0.905
357,0.005,10.184,0.695,0.289,0.098,0.061,86.189,0.707,0.101,7157,453,98.931,0.065,1.619,0.618,0.920
358,0.013,5.462,0.711,0.470,0.144,0.115,141.457,0.737,0.155,3807,461,141.340,0.120,1.252,0.799,0.932
359,0.031,8.512,0.800,1.182,0.322,0.121,105.189,0.275,0.346,5974,454,99.230,0.147,2.668,0.375,0.803
360,1.192E-4,6.894,0.654,0.040,0.013,0.012,139.300,0.959,0.014,4847,456,126.870,0.012,1.147,0.872,0.901
361,1.334E-4,5.614,0.654,0.041,0.014,0.012,46.435,0.988,0.015,3945,464,33.690,0.013,1.183,0.846,0.930
362,2.566E-4,9.247,0.658,0.059,0.021,0.015,47.899,0.929,0.022,6499,467,34.695,0.017,1.383,0.723,0.914
363,0.014,10.537,0.756,0.688,0.206,0.086,80.522,0.368,0.218,7406,456,92.620,0.104,2.395,0.418,0.753
364,0.006,7.738,0.697,0.309,0.100,0.074,72.361,0.766,0.104,5441,529,79.765,0.078,1.352,0.739,0.938
365,1.677E-4,5.127,0.659,0.047,0.015,0.014,144.998,0.965,0.016,3606,458,105.255,0.015,1.033,0.968,0.892
366,0.010,9.110,0.702,0.449,0.149,0.087,161.310,0.634,0.160,6355,485,170.789,0.087,1.723,0.581,0.901
367,2.122E-4,3.932,0.664,0.054,0.017,0.015,174.090,0.924,0.019,2760,470,26.565,0.016,1.132,0.883,0.929
368,0.012,5.647,0.732,0.487,0.149,0.104,83.270,0.644,0.155,3936,551,49.456,0.107,1.431,0.699,0.910
369,1.919E-4,6.431,0.672,0.054,0.018,0.013,73.540,0.836,0.020,4521,480,65.225,0.014,1.372,0.729,0.918
370,0.009,8.173,0.724,0.377,0.121,0.093,57.116,0.787,0.124,5710,531,19.477,0.096,1.304,0.767,0.942
371,0.003,8.618,0.704,0.216,0.072,0.052,121.157,0.798,0.076,6051,470,113.199,0.055,1.372,0.729,0.935
372,0.008,5.845,0.722,0.374,0.112,0.089,32.717,0.701,0.125,4070,523,32.421,0.096,1.251,0.800,0.914
373,1.293E-4,1.549,0.677,0.040,0.013,0.012,32.089,0.998,0.015,1085,479,29.055,0.013,1.090,0.917,0.921
374,1.414E-4,2.831,0.677,0.042,0.015,0.012,141.173,0.991,0.016,1988,472,127.875,0.013,1.264,0.791,0.915
375,1.556E-4,6.926,0.678,0.044,0.015,0.013,134.996,0.993,0.016,4870,472,116.565,0.014,1.101,0.908,0.922
376,2.000E-4,2.288,0.680,0.053,0.017,0.015,27.498,0.887,0.020,1603,479,21.038,0.016,1.186,0.843,0.888
377,2.061E-4,3.865,0.683,0.054,0.021,0.013,91.584,0.886,0.022,2718,473,101.310,0.013,1.669,0.599,0.911
378,0.016,9.250,0.769,0.547,0.183,0.112,80.063,0.674,0.187,6471,599,73.217,0.121,1.635,0.612,0.928
379,2.081E-4,7.541,0.682,0.053,0.019,0.014,41.506,0.935,0.021,5299,484,33.690,0.015,1.381,0.724,0.932
380,1.818E-4,2.554,0.685,0.049,0.018,0.013,85.932,0.943,0.019,1795,488,77.005,0.013,1.378,0.726,0.923
381,0.006,4.673,0.714,0.319,0.104,0.077,178.861,0.777,0.110,3250,514,14.931,0.079,1.347,0.743,0.943
382,6.203E-4,1.756,0.690,0.098,0.035,0.023,17.356,0.804,0.037,1222,488,13.496,0.023,1.528,0.654,0.914
383,3.273E-4,7.162,0.691,0.079,0.031,0.014,99.326,0.664,0.031,5036,476,105.945,0.015,2.268,0.441,0.850
384,1.394E-4,4.801,0.686,0.042,0.014,0.013,158.304,0.976,0.015,3373,481,158.199,0.013,1.059,0.944,0.920
385,1.859E-4,6.041,0.693,0.050,0.017,0.014,52.581,0.920,0.018,4246,492,51.340,0.015,1.208,0.828,0.893
386,1.778E-4,7.133,0.693,0.050,0.018,0.013,116.581,0.880,0.019,5015,481,107.103,0.014,1.394,0.718,0.893
387,0.003,9.990,0.723,0.239,0.081,0.055,109.798,0.764,0.085,7019,483,107.526,0.058,1.475,0.678,0.917
388,1.293E-4,3.938,0.694,0.042,0.014,0.012,28.887,0.942,0.015,2765,489,16.699,0.013,1.112,0.899,0.889
389,5.536E-4,7.351,0.703,0.099,0.030,0.023,82.509,0.704,0.035,5164,505,58.241,0.025,1.304,0.767,0.866
390,3.071E-4,2.597,0.698,0.070,0.027,0.014,16.348,0.792,0.028,1818,494,14.744,0.016,1.927,0.519,0.876
391,0.024,6.724,0.785,0.897,0.235,0.128,29.717,0.370,0.243,4662,604,23.110,0.145,1.841,0.543,0.823
392,0.005,5.018,0.742,0.301,0.091,0.076,92.020,0.755,0.098,3517,554,76.569,0.080,1.196,0.836,0.921
393,2.303E-4,8.060,0.705,0.061,0.019,0.016,22.954,0.771,0.021,5667,502,56.310,0.017,1.211,0.826,0.854
394,1.212E-4,9.806,0.703,0.040,0.013,0.012,151.248,0.959,0.015,6893,493,163.301,0.012,1.133,0.883,0.889
395,1.233E-4,10.424,0.704,0.039,0.013,0.012,0.000,1.000,0.014,7329,494,156.038,0.013,1.035,0.966,0.910
396,1.556E-4,5.545,0.711,0.044,0.015,0.013,43.107,0.993,0.017,3896,503,30.964,0.013,1.208,0.828,0.928
397,1.637E-4,4.575,0.713,0.048,0.016,0.013,34.327,0.909,0.017,3213,504,24.444,0.014,1.237,0.808,0.885
398,2.647E-4,3.980,0.719,0.073,0.025,0.014,54.216,0.630,0.028,2793,514,55.491,0.018,1.813,0.552,0.796
399,1.091E-4,5.951,0.716,0.038,0.012,0.012,14.904,0.957,0.013,4182,505,18.435,0.012,1.035,0.966,0.878
400,0.008,10.350,0.766,0.386,0.114,0.092,97.112,0.694,0.127,7256,502,107.622,0.100,1.237,0.808,0.885
401,1.414E-4,4.083,0.718,0.044,0.015,0.012,44.164,0.938,0.015,2868,508,33.690,0.013,1.168,0.856,0.892
402,0.003,5.144,0.745,0.253,0.092,0.046,28.562,0.653,0.097,3586,539,28.072,0.053,2.011,0.497,0.894
403,1.313E-4,4.936,0.730,0.042,0.014,0.012,69.096,0.957,0.015,3472,519,73.301,0.013,1.123,0.891,0.897
404,0.005,7.114,0.770,0.290,0.089,0.067,84.256,0.708,0.096,4986,514,119.219,0.066,1.323,0.756,0.913
405,0.004,10.654,0.764,0.268,0.091,0.057,38.632,0.715,0.093,7464,549,29.310,0.058,1.587,0.630,0.910
406,1.657E-4,5.996,0.739,0.046,0.016,0.013,70.427,0.968,0.017,4216,525,65.556,0.014,1.192,0.839,0.916
407,1.435E-4,1.546,0.739,0.043,0.015,0.012,56.271,0.989,0.015,1083,523,33.690,0.013,1.169,0.855,0.899
408,0.001,10.266,0.748,0.142,0.056,0.024,161.842,0.659,0.058,7202,519,164.249,0.026,2.336,0.428,0.908
409,0.010,7.258,0.795,0.457,0.117,0.108,48.752,0.597,0.138,5070,600,53.366,0.109,1.087,0.920,0.890
410,1.738E-4,2.370,0.747,0.049,0.017,0.013,67.795,0.901,0.018,1663,531,51.340,0.014,1.334,0.750,0.901
411,1.414E-4,5.590,0.754,0.043,0.015,0.012,97.747,0.975,0.016,3931,525,105.255,0.013,1.258,0.795,0.892
412,0.007,8.261,0.789,0.390,0.117,0.073,163.656,0.553,0.130,5771,539,167.335,0.080,1.604,0.624,0.867
413,0.008,9.922,0.803,0.430,0.128,0.084,134.709,0.571,0.136,6937,537,139.658,0.097,1.533,0.652,0.848
414,1.980E-4,6.093,0.759,0.050,0.017,0.014,59.706,0.980,0.018,4282,538,38.660,0.015,1.205,0.830,0.916
415,0.004,3.919,0.795,0.251,0.083,0.059,56.994,0.773,0.088,2748,589,69.228,0.062,1.416,0.706,0.910
416,2.526E-4,9.829,0.764,0.060,0.021,0.015,91.327,0.879,0.022,6912,530,104.931,0.016,1.402,0.713,0.912
417,0.004,2.809,0.803,0.267,0.084,0.061,73.824,0.702,0.089,1958,593,77.074,0.062,1.373,0.728,0.904
418,2.627E-4,4.792,0.774,0.071,0.025,0.013,100.788,0.655,0.026,3368,536,112.380,0.016,1.934,0.517,0.828
419,0.004,6.289,0.798,0.260,0.077,0.065,6.859,0.729,0.083,4394,562,166.201,0.067,1.187,0.842,0.912
420,0.005,1.784,0.794,0.293,0.104,0.056,5.692,0.670,0.110,1216,563,2.974,0.063,1.874,0.534,0.902
421,0.004,6.548,0.797,0.261,0.085,0.062,158.841,0.768,0.091,4576,550,155.037,0.064,1.368,0.731,0.937
422,4.890E-4,10.433,0.773,0.099,0.036,0.017,174.614,0.632,0.038,7325,541,164.932,0.021,2.067,0.484,0.836
423,0.009,10.752,0.822,0.404,0.138,0.080,35.558,0.666,0.138,7523,609,41.241,0.088,1.731,0.578,0.888
424,1.313E-4,3.256,0.771,0.041,0.014,0.012,20.169,0.997,0.015,2286,545,21.801,0.013,1.188,0.842,0.897
425,1.899E-4,4.615,0.771,0.056,0.020,0.012,5.347,0.750,0.022,3240,544,7.595,0.014,1.684,0.594,0.847
426,1.556E-4,8.115,0.772,0.046,0.014,0.014,32.103,0.942,0.016,5704,546,15.255,0.014,1.030,0.971,0.885
427,2.122E-4,2.141,0.776,0.053,0.019,0.015,68.264,0.941,0.020,1503,552,68.962,0.016,1.279,0.782,0.921
428,1.334E-4,4.363,0.773,0.042,0.014,0.013,113.008,0.972,0.015,3067,539,106.699,0.013,1.079,0.926,0.904
