 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
649,1.232E-4,5.662,5.280,0.040,0.013,0.012,152.342,0.984,0.014,3880,3620,156.038,0.012,1.093,0.915,0.899
650,0.040,6.511,5.415,0.826,0.259,0.198,116.200,0.741,0.273,4448,3620,100.469,0.205,1.310,0.763,0.951
651,0.006,6.721,5.353,0.325,0.101,0.076,76.826,0.714,0.113,4588,3703,64.759,0.085,1.334,0.750,0.916
652,0.004,6.183,5.328,0.248,0.074,0.068,175.693,0.804,0.081,4212,3653,6.226,0.071,1.081,0.925,0.946
653,0.002,3.595,5.326,0.178,0.060,0.043,47.441,0.794,0.065,2447,3665,35.838,0.044,1.410,0.709,0.935
654,0.013,4.046,5.399,0.517,0.188,0.090,104.807,0.625,0.202,2754,3636,100.823,0.103,2.090,0.478,0.909
655,1.955E-4,3.543,5.320,0.052,0.020,0.013,152.585,0.920,0.021,2424,3647,155.225,0.014,1.560,0.641,0.911
656,0.006,2.345,5.381,0.347,0.136,0.060,46.099,0.671,0.138,1585,3727,51.435,0.062,2.272,0.440,0.947
657,0.069,5.561,5.627,2.090,0.497,0.177,92.491,0.198,0.538,3765,4023,85.339,0.270,2.812,0.356,0.657
658,2.082E-4,3.379,5.341,0.051,0.018,0.015,75.499,0.993,0.019,2315,3670,57.529,0.015,1.215,0.823,0.938
659,0.010,6.931,5.399,0.413,0.120,0.101,100.726,0.704,0.132,4745,3661,97.595,0.110,1.191,0.840,0.906
660,0.027,4.169,5.496,1.042,0.277,0.122,54.226,0.308,0.325,2788,3865,56.879,0.155,2.270,0.441,0.763
661,0.005,1.267,5.414,0.319,0.127,0.055,82.405,0.677,0.122,859,3756,81.098,0.056,2.299,0.435,0.942
662,0.008,8.872,5.435,0.399,0.155,0.062,96.783,0.601,0.150,6079,3779,86.666,0.067,2.488,0.402,0.899
663,0.231,3.153,5.719,5.094,0.590,0.498,29.992,0.112,0.781,1898,4005,25.896,0.648,1.183,0.845,0.650
664,0.012,4.821,5.445,0.469,0.151,0.098,102.345,0.668,0.165,3274,3689,119.745,0.104,1.538,0.650,0.906
665,0.030,8.609,5.504,0.759,0.258,0.150,124.211,0.661,0.274,5855,3693,130.040,0.166,1.722,0.581,0.918
666,0.004,3.078,5.419,0.249,0.070,0.064,33.271,0.713,0.081,2084,3722,17.784,0.068,1.107,0.903,0.889
667,1.891E-4,10.025,5.396,0.051,0.018,0.014,135.186,0.920,0.019,6873,3698,128.660,0.014,1.278,0.782,0.894
668,1.806E-4,8.954,5.396,0.048,0.018,0.013,146.280,0.968,0.019,6138,3698,147.529,0.014,1.357,0.737,0.919
669,0.074,2.550,5.551,2.835,0.503,0.188,13.920,0.116,0.583,1558,3890,22.785,0.271,2.668,0.375,0.556
670,0.042,1.625,5.518,0.920,0.283,0.188,21.516,0.621,0.312,1022,3805,6.429,0.201,1.501,0.666,0.880
671,1.190E-4,3.588,5.413,0.040,0.013,0.012,32.999,0.950,0.014,2457,3716,23.962,0.012,1.128,0.886,0.882
672,0.015,1.921,5.471,0.695,0.222,0.085,8.124,0.387,0.237,1235,3765,8.479,0.108,2.608,0.383,0.754
673,0.046,3.721,5.572,0.944,0.332,0.177,120.834,0.652,0.344,2467,3751,125.509,0.194,1.873,0.534,0.925
674,0.004,6.879,5.481,0.233,0.080,0.057,36.235,0.832,0.083,4694,3774,20.674,0.058,1.399,0.715,0.946
675,0.034,7.053,5.576,0.815,0.254,0.173,120.224,0.652,0.263,4754,3776,149.036,0.184,1.471,0.680,0.885
676,0.088,1.476,5.765,2.302,0.545,0.206,124.742,0.209,0.598,932,3749,115.565,0.269,2.640,0.379,0.682
677,0.024,7.710,5.584,0.659,0.227,0.137,99.078,0.708,0.235,5274,3753,92.134,0.139,1.656,0.604,0.943
678,0.043,11.250,5.597,1.192,0.262,0.210,5.765,0.383,0.296,7618,3886,29.850,0.223,1.248,0.801,0.834
679,2.422E-4,7.516,5.485,0.058,0.020,0.015,178.651,0.909,0.022,5149,3765,11.310,0.016,1.355,0.738,0.905
680,0.003,5.759,5.512,0.215,0.063,0.062,128.365,0.840,0.071,3928,3773,151.858,0.061,1.029,0.972,0.947
681,0.075,0.675,5.648,1.917,0.403,0.238,142.633,0.257,0.441,307,3804,149.621,0.275,1.695,0.590,0.829
682,0.046,5.060,5.697,1.161,0.409,0.143,53.396,0.429,0.429,3412,4020,61.172,0.152,2.858,0.350,0.899
683,0.008,0.288,5.540,0.368,0.112,0.097,63.585,0.789,0.123,162,3818,38.766,0.099,1.155,0.866,0.949
684,0.122,10.679,5.804,2.269,0.452,0.344,61.860,0.298,0.593,7150,4106,55.412,0.418,1.317,0.759,0.728
685,0.006,10.363,5.543,0.319,0.114,0.065,153.499,0.718,0.115,7071,3782,155.376,0.071,1.761,0.568,0.938
686,0.008,4.931,5.579,0.410,0.151,0.068,48.000,0.609,0.159,3336,3859,42.026,0.073,2.212,0.452,0.896
687,0.011,7.547,5.579,0.440,0.139,0.100,35.741,0.710,0.145,5140,3855,31.457,0.105,1.390,0.719,0.923
688,0.029,1.143,5.620,0.935,0.277,0.135,14.893,0.420,0.280,681,3841,5.681,0.152,2.052,0.487,0.838
689,0.007,4.634,5.619,0.389,0.124,0.075,67.441,0.606,0.141,3158,3895,70.067,0.085,1.654,0.604,0.872
690,0.006,3.556,5.595,0.298,0.096,0.076,26.241,0.815,0.102,2404,3851,17.403,0.080,1.269,0.788,0.948
691,0.009,6.847,5.618,0.412,0.122,0.090,75.088,0.643,0.140,4675,3897,61.294,0.096,1.352,0.740,0.908
692,0.002,4.474,5.591,0.203,0.063,0.047,44.379,0.709,0.068,3048,3847,32.661,0.055,1.355,0.738,0.858
693,0.007,2.630,5.612,0.353,0.127,0.074,4.239,0.744,0.129,1759,3860,14.349,0.079,1.726,0.579,0.929
694,1.275E-4,2.993,5.579,0.040,0.014,0.011,138.388,1.000,0.015,2051,3823,119.055,0.012,1.238,0.808,0.902
695,0.005,5.399,5.624,0.283,0.094,0.067,51.796,0.777,0.100,3690,3889,68.663,0.072,1.417,0.706,0.937
696,0.021,5.962,5.694,0.618,0.207,0.131,88.054,0.704,0.220,4074,3827,97.219,0.129,1.579,0.634,0.947
697,0.032,6.350,5.663,1.129,0.295,0.137,169.153,0.312,0.328,4251,3862,155.029,0.171,2.152,0.465,0.765
698,0.016,0.137,5.688,0.514,0.173,0.119,81.720,0.773,0.184,80,3963,81.806,0.130,1.456,0.687,0.942
699,1.742E-4,8.013,5.670,0.050,0.019,0.012,28.430,0.889,0.020,5491,3893,26.565,0.013,1.561,0.640,0.906
700,0.006,0.914,5.713,0.321,0.106,0.073,124.806,0.738,0.111,599,3899,132.879,0.078,1.450,0.690,0.918
701,1.848E-4,2.556,5.675,0.048,0.018,0.013,141.517,0.991,0.019,1748,3889,147.529,0.014,1.325,0.755,0.930
702,2.890E-4,7.285,5.676,0.078,0.026,0.014,157.037,0.600,0.030,4990,3889,157.166,0.016,1.859,0.538,0.793
703,0.011,3.498,5.737,0.415,0.141,0.096,130.270,0.773,0.146,2368,3892,124.007,0.104,1.464,0.683,0.934
704,0.090,4.404,5.903,2.122,0.513,0.223,100.903,0.251,0.570,2901,3899,113.814,0.292,2.299,0.435,0.671
705,0.040,2.151,5.829,1.370,0.240,0.212,11.390,0.268,0.314,1387,4076,17.259,0.272,1.132,0.884,0.727
706,0.007,9.851,5.762,0.427,0.182,0.051,95.470,0.503,0.181,6755,3893,98.326,0.053,3.551,0.282,0.914
707,0.014,1.962,5.762,0.493,0.178,0.102,119.916,0.739,0.180,1299,3913,135.982,0.104,1.739,0.575,0.949
708,0.005,0.499,5.734,0.291,0.096,0.066,33.369,0.736,0.100,312,3956,23.199,0.074,1.471,0.680,0.928
709,0.005,7.374,5.740,0.280,0.089,0.065,82.432,0.728,0.095,5040,3960,56.310,0.070,1.363,0.734,0.905
710,1.275E-4,7.221,5.698,0.041,0.013,0.013,23.199,0.976,0.014,4950,3912,23.962,0.013,1.015,0.985,0.902
711,0.012,1.842,5.766,0.448,0.142,0.108,134.690,0.750,0.152,1226,3930,140.826,0.116,1.316,0.760,0.948
712,0.011,1.253,5.772,0.413,0.134,0.104,105.783,0.809,0.140,849,3914,99.560,0.109,1.286,0.778,0.959
713,0.077,2.571,5.875,2.017,0.362,0.273,163.290,0.239,0.427,1620,3998,150.110,0.301,1.328,0.753,0.802
714,0.006,8.667,5.765,0.299,0.095,0.076,110.335,0.800,0.101,5930,3925,105.038,0.080,1.246,0.802,0.938
715,2.592E-4,9.288,5.740,0.062,0.023,0.014,147.396,0.848,0.024,6364,3934,154.983,0.015,1.627,0.615,0.894
716,0.015,0.402,5.829,0.529,0.193,0.096,136.182,0.655,0.194,251,3938,123.690,0.104,1.999,0.500,0.926
717,0.011,6.580,5.826,0.481,0.179,0.077,47.820,0.584,0.182,4476,4044,49.548,0.088,2.327,0.430,0.883
718,0.009,5.771,5.852,0.410,0.157,0.072,65.167,0.667,0.161,3943,4066,72.058,0.075,2.173,0.460,0.938
719,0.015,8.392,5.894,0.709,0.205,0.096,75.001,0.387,0.213,5726,4106,76.535,0.116,2.133,0.469,0.808
720,0.004,0.507,5.819,0.251,0.081,0.066,57.587,0.841,0.083,330,4015,45.707,0.066,1.238,0.808,0.949
721,0.031,0.966,5.888,0.737,0.209,0.186,12.670,0.705,0.242,606,4109,36.663,0.196,1.125,0.889,0.938
722,0.011,8.775,5.861,0.437,0.158,0.091,67.675,0.743,0.161,5988,4070,59.482,0.092,1.733,0.577,0.953
723,0.079,7.492,5.944,1.497,0.614,0.163,157.472,0.441,0.600,4956,3975,155.614,0.175,3.765,0.266,0.916
724,0.005,9.960,5.860,0.308,0.110,0.061,104.904,0.704,0.113,6817,3985,107.969,0.065,1.803,0.555,0.920
725,0.004,6.252,5.862,0.256,0.077,0.068,109.255,0.793,0.082,4278,4047,76.701,0.072,1.129,0.886,0.924
726,0.046,5.491,5.968,1.128,0.370,0.157,150.263,0.452,0.396,3644,4034,149.759,0.183,2.359,0.424,0.845
727,0.256,0.572,6.339,6.146,0.845,0.386,109.480,0.085,1.138,208,4010,108.365,0.654,2.189,0.457,0.502
728,0.007,4.731,5.888,0.331,0.114,0.079,147.447,0.809,0.117,3219,4012,127.439,0.079,1.447,0.691,0.963
729,0.007,7.677,5.898,0.395,0.158,0.057,151.802,0.569,0.156,5228,4013,141.843,0.056,2.782,0.359,0.934
730,0.005,0.734,5.897,0.264,0.083,0.073,125.470,0.855,0.089,497,4015,111.105,0.073,1.139,0.878,0.949
731,0.009,3.718,5.931,0.402,0.142,0.084,86.983,0.726,0.144,2542,4018,102.907,0.088,1.683,0.594,0.935
732,0.007,1.935,5.903,0.326,0.114,0.076,24.397,0.803,0.117,1291,4065,18.208,0.079,1.502,0.666,0.946
733,0.008,2.809,5.917,0.357,0.114,0.089,161.468,0.789,0.121,1893,4030,130.601,0.088,1.278,0.782,0.955
734,0.034,1.750,6.019,0.807,0.295,0.147,91.632,0.655,0.298,1177,4235,81.275,0.153,2.006,0.498,0.937
735,0.002,1.849,5.930,0.166,0.056,0.037,100.510,0.744,0.059,1263,4089,71.114,0.038,1.531,0.653,0.898
736,0.005,3.959,5.948,0.290,0.088,0.078,0.158,0.817,0.093,2688,4071,159.864,0.081,1.127,0.888,0.954
737,0.016,8.659,6.003,0.589,0.215,0.096,89.226,0.588,0.222,5929,4050,100.574,0.098,2.245,0.446,0.908
738,0.008,8.504,5.968,0.354,0.122,0.081,130.560,0.781,0.129,5808,4054,122.969,0.085,1.514,0.661,0.946
739,0.013,6.170,5.987,0.473,0.156,0.105,122.497,0.724,0.167,4192,4057,120.364,0.113,1.478,0.677,0.943
740,0.026,3.433,6.092,1.200,0.437,0.077,57.565,0.229,0.449,2262,4304,53.986,0.104,5.715,0.175,0.701
741,2.188E-4,6.813,5.921,0.055,0.019,0.015,131.870,0.911,0.020,4672,4056,107.103,0.015,1.287,0.777,0.892
742,0.033,5.987,6.063,0.980,0.285,0.145,120.275,0.426,0.283,4044,4080,127.047,0.193,1.962,0.510,0.758
743,0.047,2.418,6.099,1.565,0.405,0.149,138.345,0.243,0.424,1525,4120,149.644,0.183,2.720,0.368,0.704
744,0.013,8.103,6.000,0.572,0.183,0.093,1.779,0.515,0.199,5494,4132,5.460,0.116,1.972,0.507,0.805
745,3.569E-4,6.903,5.953,0.072,0.026,0.017,27.978,0.855,0.027,4727,4088,36.254,0.018,1.508,0.663,0.926
746,0.078,1.170,6.235,1.960,0.404,0.246,72.257,0.256,0.516,763,4427,73.921,0.367,1.642,0.609,0.652
747,0.061,2.909,6.126,1.082,0.310,0.249,115.115,0.649,0.357,1908,4114,143.457,0.248,1.247,0.802,0.917
748,0.036,1.924,6.089,0.978,0.315,0.144,49.967,0.469,0.329,1246,4263,42.666,0.173,2.185,0.458,0.817
749,0.011,10.582,6.040,0.470,0.173,0.079,27.694,0.611,0.177,7203,4178,39.323,0.084,2.189,0.457,0.918
750,0.005,3.128,6.017,0.289,0.086,0.078,37.635,0.789,0.091,2114,4123,11.129,0.083,1.103,0.907,0.941
751,0.005,0.982,6.029,0.289,0.089,0.076,133.180,0.804,0.097,658,4105,113.875,0.077,1.174,0.852,0.948
752,0.002,4.816,6.030,0.191,0.065,0.045,143.844,0.800,0.069,3285,4120,132.436,0.048,1.441,0.694,0.934
753,0.011,6.965,6.075,0.428,0.132,0.110,68.066,0.777,0.140,4754,4212,53.489,0.116,1.198,0.834,0.936
754,4.228E-4,8.310,6.029,0.075,0.026,0.021,25.044,0.948,0.027,5692,4139,12.529,0.022,1.234,0.810,0.932
755,0.010,3.638,6.081,0.429,0.145,0.086,121.092,0.670,0.152,2459,4132,118.040,0.087,1.676,0.597,0.918
756,0.011,4.014,6.076,0.402,0.123,0.112,162.481,0.843,0.127,2717,4194,35.690,0.113,1.098,0.910,0.959
757,0.010,3.875,6.074,0.404,0.142,0.093,168.023,0.799,0.149,2610,4171,176.074,0.096,1.531,0.653,0.959
758,0.010,3.530,6.095,0.399,0.128,0.100,73.805,0.795,0.138,2406,4225,68.875,0.102,1.277,0.783,0.946
759,0.029,11.214,6.120,1.026,0.349,0.106,160.186,0.348,0.377,7555,4186,165.426,0.146,3.289,0.304,0.690
760,0.008,3.285,6.114,0.375,0.140,0.068,93.793,0.672,0.137,2238,4147,93.045,0.067,2.051,0.487,0.931
761,4.802E-4,4.764,6.066,0.086,0.032,0.019,117.970,0.822,0.033,3264,4151,110.854,0.020,1.720,0.581,0.917
762,0.037,0.149,6.170,0.925,0.236,0.199,172.931,0.541,0.278,2,4265,13.671,0.211,1.183,0.845,0.887
763,0.011,1.404,6.142,0.491,0.199,0.072,141.130,0.585,0.199,919,4165,135.891,0.079,2.762,0.362,0.917
764,0.006,3.193,6.124,0.316,0.112,0.065,83.487,0.712,0.115,2188,4163,92.175,0.068,1.727,0.579,0.929
765,0.049,2.713,6.251,0.986,0.388,0.160,97.548,0.629,0.379,1821,4167,105.855,0.164,2.427,0.412,0.950
766,0.006,10.619,6.159,0.339,0.107,0.072,94.430,0.658,0.115,7277,4183,106.144,0.079,1.485,0.673,0.885
767,0.008,2.125,6.158,0.344,0.112,0.090,65.334,0.836,0.113,1451,4187,101.165,0.092,1.242,0.805,0.950
768,0.040,9.935,6.202,1.097,0.261,0.195,176.029,0.416,0.307,6704,4230,174.560,0.215,1.340,0.746,0.835
769,0.006,9.671,6.156,0.298,0.092,0.079,155.508,0.800,0.101,6604,4216,160.514,0.082,1.168,0.856,0.947
770,0.055,5.766,6.255,0.934,0.293,0.238,143.795,0.791,0.302,3865,4229,139.309,0.235,1.230,0.813,0.959
771,0.009,1.570,6.179,0.381,0.115,0.095,71.720,0.739,0.125,1035,4253,32.574,0.106,1.217,0.821,0.923
772,0.019,6.552,6.214,0.784,0.177,0.134,25.973,0.380,0.214,4421,4276,22.891,0.151,1.326,0.754,0.789
773,0.012,8.632,6.210,0.480,0.164,0.093,78.608,0.653,0.176,5892,4319,62.374,0.102,1.762,0.568,0.897
774,3.612E-4,4.168,6.183,0.077,0.030,0.016,114.998,0.757,0.031,2855,4233,121.430,0.018,1.914,0.522,0.876
775,0.056,7.226,6.322,1.081,0.391,0.184,32.238,0.607,0.391,4888,4437,48.171,0.190,2.126,0.470,0.930
776,0.007,6.185,6.224,0.331,0.107,0.079,142.126,0.761,0.112,4219,4238,123.275,0.084,1.366,0.732,0.925
777,0.009,1.688,6.252,0.404,0.156,0.074,72.549,0.695,0.155,1141,4341,73.095,0.078,2.110,0.474,0.931
778,0.006,4.646,6.229,0.302,0.101,0.075,34.962,0.817,0.105,3155,4284,23.720,0.080,1.341,0.746,0.958
779,0.023,4.919,6.281,0.953,0.271,0.106,169.716,0.313,0.294,3276,4266,158.515,0.140,2.558,0.391,0.732
780,0.062,6.268,6.453,1.772,0.367,0.216,84.757,0.249,0.421,4306,4550,86.028,0.286,1.701,0.588,0.727
781,0.082,4.157,6.351,1.740,0.409,0.256,2.916,0.341,0.456,2692,4314,171.170,0.281,1.596,0.627,0.858
782,0.007,3.231,6.303,0.357,0.143,0.063,105.803,0.698,0.140,2195,4281,117.897,0.061,2.283,0.438,0.960
783,0.015,6.857,6.319,0.482,0.148,0.125,50.237,0.784,0.155,4679,4380,69.001,0.127,1.189,0.841,0.940
784,0.009,5.356,6.312,0.408,0.153,0.078,126.074,0.715,0.156,3649,4285,126.656,0.080,1.955,0.512,0.941
785,0.012,1.472,6.313,0.472,0.180,0.084,147.993,0.666,0.181,958,4303,155.289,0.091,2.149,0.465,0.923
786,0.075,9.741,6.395,2.028,0.405,0.235,3.136,0.229,0.531,6495,4483,19.580,0.300,1.719,0.582,0.672
787,0.036,3.760,6.353,1.256,0.251,0.183,142.488,0.288,0.300,2475,4335,146.310,0.220,1.368,0.731,0.782
788,0.006,0.054,6.293,0.300,0.089,0.083,161.745,0.812,0.097,7,4296,141.746,0.085,1.081,0.925,0.951
789,0.012,2.500,6.343,0.464,0.178,0.083,83.652,0.678,0.175,1698,4414,79.909,0.092,2.136,0.468,0.922
790,0.003,10.466,6.298,0.228,0.083,0.048,17.711,0.761,0.084,7154,4329,22.543,0.051,1.712,0.584,0.932
791,0.003,8.977,6.309,0.237,0.087,0.048,32.337,0.734,0.090,6129,4335,21.975,0.052,1.810,0.553,0.929
792,0.006,2.930,6.326,0.320,0.098,0.081,165.609,0.772,0.106,1972,4339,166.535,0.087,1.208,0.828,0.930
793,0.017,10.741,6.373,0.652,0.264,0.083,34.637,0.510,0.274,7291,4416,32.167,0.094,3.185,0.314,0.898
794,3.994E-4,7.533,6.309,0.079,0.030,0.017,41.056,0.812,0.032,5160,4336,43.152,0.018,1.810,0.552,0.919
795,0.022,11.461,6.413,0.655,0.231,0.119,85.110,0.635,0.232,7831,4476,78.761,0.134,1.940,0.515,0.914
796,0.007,0.432,6.363,0.353,0.129,0.071,99.865,0.729,0.132,291,4321,95.711,0.077,1.800,0.556,0.936
797,0.064,8.403,6.455,1.343,0.407,0.201,29.837,0.446,0.433,5626,4509,37.063,0.228,2.027,0.493,0.909
798,0.004,6.526,6.341,0.250,0.080,0.067,155.730,0.840,0.085,4451,4337,146.853,0.067,1.198,0.835,0.953
799,0.009,1.999,6.383,0.388,0.126,0.096,103.635,0.792,0.133,1359,4332,103.276,0.097,1.321,0.757,0.946
800,0.011,1.884,6.381,0.413,0.149,0.092,1.574,0.796,0.149,1242,4390,18.258,0.095,1.618,0.618,0.962
801,0.011,4.504,6.400,0.420,0.137,0.098,73.668,0.753,0.150,3079,4446,71.917,0.106,1.390,0.719,0.932
802,0.019,0.207,6.425,0.845,0.190,0.125,146.282,0.329,0.226,66,4390,158.062,0.149,1.514,0.661,0.803
803,0.004,1.362,6.398,0.280,0.099,0.056,38.971,0.697,0.105,908,4412,33.690,0.061,1.772,0.564,0.913
804,0.148,2.905,6.632,4.238,0.635,0.297,27.302,0.104,0.776,1827,4758,39.282,0.433,2.137,0.468,0.597
805,0.054,7.814,6.493,0.937,0.289,0.236,135.904,0.770,0.304,5253,4438,169.229,0.236,1.225,0.817,0.964
806,0.027,5.099,6.491,0.955,0.211,0.164,24.805,0.375,0.259,3414,4467,175.156,0.200,1.287,0.777,0.726
807,0.006,10.953,6.440,0.325,0.104,0.071,149.198,0.695,0.111,7487,4393,152.765,0.078,1.461,0.684,0.903
808,0.020,4.874,6.462,0.601,0.208,0.122,16.569,0.697,0.222,3270,4456,15.584,0.140,1.698,0.589,0.919
809,0.023,5.513,6.503,0.855,0.331,0.087,46.267,0.388,0.347,3689,4549,42.274,0.113,3.809,0.263,0.795
810,0.054,1.667,6.581,1.469,0.289,0.237,143.482,0.312,0.361,1069,4393,133.036,0.311,1.220,0.820,0.701
811,0.025,10.527,6.515,0.712,0.239,0.133,41.921,0.619,0.232,7149,4501,28.496,0.133,1.803,0.555,0.922
812,0.011,3.691,6.468,0.440,0.133,0.107,53.154,0.721,0.146,2488,4460,38.928,0.114,1.241,0.806,0.919
813,0.021,4.608,6.501,0.677,0.220,0.120,34.791,0.566,0.245,3088,4502,37.755,0.121,1.839,0.544,0.880
814,0.007,0.528,6.465,0.315,0.096,0.086,58.281,0.826,0.106,343,4467,67.319,0.088,1.110,0.901,0.951
815,0.008,5.806,6.454,0.379,0.146,0.070,168.456,0.702,0.142,3934,4427,171.119,0.070,2.086,0.479,0.944
816,0.012,9.674,6.509,0.443,0.139,0.107,32.530,0.748,0.153,6599,4508,36.870,0.111,1.294,0.773,0.943
817,0.024,10.883,6.550,0.733,0.203,0.151,20.112,0.563,0.224,7401,4528,18.553,0.174,1.343,0.744,0.859
818,0.011,10.278,6.530,0.504,0.194,0.075,44.082,0.567,0.188,7001,4519,44.370,0.079,2.584,0.387,0.883
819,0.080,1.107,6.635,1.886,0.354,0.288,123.915,0.283,0.441,595,4501,147.151,0.371,1.228,0.815,0.727
820,0.005,9.244,6.528,0.305,0.103,0.062,129.962,0.673,0.112,6323,4447,129.710,0.073,1.663,0.601,0.901
821,0.010,1.388,6.572,0.458,0.187,0.066,145.721,0.580,0.190,896,4468,146.553,0.075,2.829,0.353,0.920
822,0.012,6.006,6.571,0.443,0.151,0.105,4.051,0.800,0.155,4064,4516,4.853,0.108,1.440,0.694,0.957
823,0.009,7.485,6.562,0.392,0.129,0.087,165.702,0.720,0.135,5085,4493,164.310,0.095,1.480,0.676,0.917
824,3.527E-4,8.870,6.531,0.072,0.024,0.019,165.121,0.845,0.025,6079,4475,130.236,0.019,1.252,0.799,0.907
825,0.030,4.841,6.641,0.741,0.264,0.144,53.491,0.683,0.263,3274,4632,56.310,0.143,1.832,0.546,0.939
826,0.006,1.938,6.585,0.346,0.127,0.060,63.378,0.630,0.136,1304,4567,62.613,0.068,2.108,0.474,0.940
827,0.014,0.403,6.632,0.507,0.186,0.097,87.069,0.693,0.192,263,4620,77.754,0.102,1.909,0.524,0.941
828,0.025,7.587,6.674,0.896,0.262,0.123,54.245,0.398,0.282,5156,4667,60.917,0.154,2.123,0.471,0.792
829,0.002,8.445,6.606,0.241,0.064,0.041,71.109,0.444,0.075,5790,4555,72.979,0.049,1.546,0.647,0.770
830,0.004,8.009,6.619,0.237,0.077,0.060,7.791,0.810,0.082,5466,4537,172.875,0.064,1.286,0.778,0.930
831,0.069,3.887,6.769,1.263,0.336,0.262,24.135,0.545,0.397,2544,4730,37.838,0.296,1.280,0.781,0.884
832,0.010,0.849,6.691,0.422,0.146,0.088,71.646,0.711,0.145,544,4622,50.711,0.091,1.661,0.602,0.935
833,0.052,6.479,6.788,1.256,0.306,0.217,43.867,0.416,0.325,4369,4750,64.239,0.262,1.407,0.711,0.834
834,0.009,6.336,6.691,0.424,0.154,0.071,150.329,0.602,0.169,4292,4570,152.771,0.081,2.175,0.460,0.887
835,0.004,9.736,6.692,0.249,0.083,0.059,67.881,0.781,0.091,6664,4618,70.408,0.062,1.416,0.706,0.942
836,0.043,2.193,6.766,0.918,0.261,0.209,137.210,0.637,0.294,1429,4567,141.030,0.217,1.247,0.802,0.913
837,0.018,8.367,6.750,0.830,0.222,0.105,104.818,0.333,0.238,5701,4572,113.429,0.140,2.121,0.472,0.751
838,0.009,7.979,6.721,0.401,0.144,0.077,42.802,0.678,0.148,5442,4651,56.622,0.077,1.885,0.530,0.923
839,0.016,0.129,6.752,0.513,0.174,0.120,93.714,0.782,0.180,70,4689,74.055,0.120,1.449,0.690,0.961
840,0.004,10.265,6.700,0.261,0.095,0.057,30.926,0.782,0.096,7010,4608,30.069,0.057,1.658,0.603,0.947
841,0.023,4.298,6.767,0.898,0.347,0.083,25.788,0.353,0.345,2862,4701,31.005,0.125,4.181,0.239,0.738
842,0.017,4.568,6.765,0.557,0.209,0.105,51.572,0.695,0.214,3092,4703,60.642,0.109,1.994,0.501,0.950
843,3.824E-4,5.197,6.686,0.076,0.027,0.018,1.632,0.827,0.028,3556,4586,168.111,0.019,1.470,0.680,0.916
844,0.007,5.776,6.714,0.386,0.153,0.062,6.285,0.629,0.154,3908,4621,15.350,0.064,2.448,0.408,0.948
845,0.017,3.547,6.776,0.596,0.200,0.111,69.949,0.620,0.213,2420,4730,86.864,0.126,1.805,0.554,0.864
846,0.023,6.767,6.752,0.642,0.232,0.124,2.315,0.692,0.229,4567,4662,9.522,0.131,1.868,0.535,0.931
847,0.006,2.012,6.737,0.299,0.099,0.074,111.726,0.814,0.101,1371,4592,104.237,0.077,1.329,0.752,0.959
848,0.120,1.607,6.909,3.496,0.533,0.287,170.276,0.123,0.684,916,4595,142.007,0.414,1.859,0.538,0.558
849,0.011,11.238,6.769,0.452,0.119,0.117,167.881,0.675,0.137,7672,4672,33.690,0.117,1.016,0.984,0.904
850,2.911E-4,8.488,6.720,0.068,0.027,0.014,81.920,0.784,0.027,5821,4619,74.476,0.015,1.895,0.528,0.901
851,3.251E-4,9.553,6.730,0.071,0.029,0.014,80.251,0.813,0.029,6551,4626,72.474,0.015,1.977,0.506,0.936
852,5.333E-4,3.225,6.743,0.086,0.030,0.023,153.896,0.913,0.031,2202,4622,158.199,0.024,1.309,0.764,0.935
853,0.020,2.575,6.795,0.566,0.199,0.125,6.134,0.767,0.204,1699,4669,14.931,0.127,1.595,0.627,0.958
854,0.004,3.682,6.779,0.262,0.090,0.062,89.548,0.808,0.095,2519,4621,99.752,0.066,1.453,0.688,0.946
855,0.011,9.621,6.804,0.428,0.131,0.110,125.693,0.777,0.144,6570,4625,110.082,0.114,1.196,0.836,0.948
856,0.074,3.111,6.890,1.689,0.488,0.193,9.927,0.325,0.561,1978,4807,15.373,0.240,2.537,0.394,0.794
857,3.782E-4,5.212,6.777,0.075,0.025,0.019,157.087,0.856,0.028,3566,4646,161.565,0.020,1.329,0.752,0.913
858,0.024,7.608,6.874,0.629,0.190,0.161,162.348,0.761,0.210,5149,4687,155.391,0.170,1.178,0.849,0.941
859,0.010,6.875,6.876,0.408,0.148,0.082,77.766,0.719,0.161,4702,4771,71.565,0.086,1.802,0.555,0.952
860,0.029,9.862,6.884,1.066,0.318,0.116,170.385,0.320,0.331,6653,4726,1.514,0.139,2.742,0.365,0.749
861,0.047,4.345,6.960,1.310,0.307,0.194,67.002,0.343,0.338,2900,4845,39.046,0.221,1.579,0.633,0.782
862,0.039,6.338,7.010,1.226,0.310,0.158,114.449,0.322,0.344,4314,4674,104.744,0.203,1.959,0.510,0.788
863,2.826E-4,4.682,6.827,0.062,0.021,0.017,123.891,0.935,0.022,3209,4677,121.608,0.018,1.280,0.781,0.924
864,0.009,5.295,6.891,0.375,0.123,0.091,118.982,0.785,0.130,3602,4693,120.303,0.099,1.358,0.736,0.948
