 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
653,0.017,11.147,4.344,0.583,0.181,0.120,133.162,0.630,0.190,7590,2940,149.112,0.135,1.501,0.666,0.873
654,0.007,9.439,4.314,0.320,0.100,0.084,179.421,0.803,0.108,6437,2950,169.902,0.087,1.192,0.839,0.943
655,0.008,3.897,4.369,0.400,0.148,0.073,48.719,0.666,0.160,2643,3043,50.932,0.083,2.038,0.491,0.922
656,0.010,9.248,4.421,0.492,0.216,0.060,88.808,0.529,0.207,6338,3107,82.725,0.063,3.582,0.279,0.918
657,0.008,3.262,4.359,0.383,0.146,0.066,175.790,0.647,0.148,2187,2983,174.908,0.069,2.216,0.451,0.905
658,0.028,10.595,4.464,0.743,0.269,0.135,111.155,0.648,0.268,7230,2973,109.026,0.154,2.000,0.500,0.898
659,0.008,1.130,4.382,0.372,0.105,0.100,112.021,0.749,0.116,749,2977,122.692,0.104,1.048,0.954,0.905
660,0.005,11.295,4.385,0.332,0.101,0.058,130.785,0.525,0.106,7726,2978,132.221,0.068,1.760,0.568,0.874
661,0.008,4.683,4.396,0.377,0.138,0.073,44.191,0.699,0.145,3171,3049,42.969,0.079,1.890,0.529,0.935
662,0.010,10.426,4.403,0.399,0.133,0.096,100.784,0.788,0.136,7124,2982,125.395,0.098,1.389,0.720,0.954
663,0.013,6.168,4.412,0.478,0.172,0.098,158.793,0.729,0.182,4166,3005,165.187,0.103,1.746,0.573,0.950
664,0.035,6.432,4.543,1.320,0.296,0.152,126.363,0.255,0.349,4384,2995,107.754,0.195,1.942,0.515,0.659
665,0.043,1.417,4.506,0.939,0.238,0.230,166.354,0.614,0.272,926,3000,136.736,0.245,1.037,0.965,0.886
666,0.004,6.036,4.413,0.276,0.082,0.062,4.011,0.663,0.094,4105,3024,174.644,0.072,1.318,0.758,0.856
667,0.015,11.055,4.486,0.753,0.213,0.087,96.058,0.322,0.220,7577,3001,104.956,0.118,2.456,0.407,0.771
668,0.041,0.624,4.472,1.335,0.353,0.147,1.574,0.288,0.361,311,3089,6.494,0.197,2.400,0.417,0.713
669,0.006,4.890,4.445,0.317,0.107,0.070,118.385,0.728,0.118,3345,3009,102.144,0.074,1.531,0.653,0.911
670,1.806E-4,7.957,4.402,0.052,0.019,0.012,65.912,0.850,0.020,5456,3026,68.962,0.013,1.632,0.613,0.885
671,0.008,9.456,4.444,0.360,0.108,0.091,55.608,0.747,0.122,6466,3088,47.911,0.097,1.194,0.838,0.933
672,0.055,7.031,4.565,1.267,0.338,0.206,54.154,0.429,0.355,4780,3236,57.420,0.237,1.639,0.610,0.856
673,0.015,5.645,4.484,0.501,0.176,0.105,53.163,0.725,0.180,3822,3120,43.363,0.104,1.680,0.595,0.947
674,0.012,1.695,4.495,0.616,0.161,0.098,102.900,0.412,0.181,1150,3020,94.151,0.117,1.640,0.610,0.805
675,0.001,4.262,4.448,0.140,0.052,0.030,0.208,0.799,0.054,2906,3047,167.471,0.031,1.714,0.583,0.940
676,0.010,0.920,4.496,0.439,0.163,0.076,34.560,0.638,0.165,584,3124,34.535,0.085,2.145,0.466,0.925
677,0.009,2.694,4.504,0.406,0.134,0.087,10.109,0.699,0.145,1793,3100,6.340,0.099,1.534,0.652,0.934
678,0.001,4.518,4.507,0.158,0.054,0.032,39.554,0.681,0.059,3084,3101,36.027,0.035,1.687,0.593,0.877
679,0.026,5.384,4.580,0.689,0.209,0.159,42.556,0.693,0.234,3627,3205,36.369,0.170,1.310,0.764,0.920
680,0.026,7.584,4.638,0.751,0.277,0.118,96.085,0.572,0.298,5196,3289,86.354,0.127,2.337,0.428,0.925
681,0.014,2.053,4.589,0.707,0.224,0.082,62.658,0.363,0.228,1364,3225,55.397,0.117,2.723,0.367,0.752
682,0.015,6.749,4.566,0.504,0.159,0.123,170.789,0.757,0.174,4575,3105,166.430,0.127,1.291,0.775,0.948
683,0.005,5.983,4.556,0.277,0.079,0.075,73.691,0.767,0.089,4080,3147,56.310,0.080,1.050,0.953,0.933
684,0.026,11.222,4.612,0.670,0.252,0.130,17.572,0.720,0.250,7615,3172,7.705,0.129,1.936,0.516,0.963
685,2.337E-4,3.167,4.561,0.058,0.022,0.013,154.815,0.877,0.024,2165,3126,158.199,0.014,1.688,0.592,0.905
686,0.005,7.481,4.606,0.294,0.103,0.063,106.142,0.745,0.108,5128,3125,99.335,0.066,1.623,0.616,0.933
687,0.006,8.212,4.609,0.323,0.112,0.074,78.842,0.782,0.118,5625,3203,74.249,0.078,1.505,0.665,0.934
688,0.012,6.290,4.625,0.539,0.145,0.108,25.248,0.533,0.169,4261,3211,35.882,0.121,1.342,0.745,0.829
689,0.023,5.772,4.656,0.709,0.256,0.114,149.527,0.574,0.262,3873,3158,147.016,0.114,2.248,0.445,0.938
690,0.007,1.103,4.627,0.336,0.105,0.086,35.675,0.794,0.112,737,3207,57.758,0.086,1.224,0.817,0.949
691,0.017,8.810,4.675,0.748,0.222,0.096,64.893,0.377,0.233,6013,3282,59.098,0.119,2.304,0.434,0.819
692,0.121,5.564,4.805,2.929,0.465,0.331,167.912,0.177,0.566,3631,3240,161.845,0.397,1.406,0.711,0.751
693,0.004,8.371,4.635,0.251,0.082,0.066,43.081,0.843,0.086,5730,3208,68.199,0.064,1.252,0.799,0.952
694,0.013,0.114,4.656,0.725,0.196,0.086,15.386,0.319,0.211,6,3211,5.159,0.109,2.271,0.440,0.722
695,0.032,9.989,4.704,0.769,0.242,0.170,179.985,0.688,0.277,6758,3245,5.741,0.189,1.421,0.704,0.933
696,0.024,6.716,4.718,0.720,0.231,0.135,125.426,0.591,0.245,4569,3163,106.928,0.156,1.711,0.584,0.856
697,0.016,10.942,4.698,0.540,0.182,0.110,35.913,0.676,0.190,7452,3269,49.970,0.113,1.653,0.605,0.930
698,0.016,1.000,4.725,0.535,0.198,0.101,111.745,0.691,0.200,657,3181,113.199,0.100,1.961,0.510,0.941
699,0.059,1.659,4.794,1.036,0.364,0.208,116.257,0.694,0.380,1039,3195,126.431,0.211,1.754,0.570,0.949
700,0.024,0.807,4.732,0.877,0.239,0.126,20.072,0.385,0.244,475,3273,21.038,0.143,1.903,0.526,0.857
701,0.006,2.538,4.730,0.348,0.125,0.060,108.521,0.612,0.133,1731,3200,111.218,0.064,2.075,0.482,0.922
702,0.010,9.537,4.717,0.417,0.153,0.086,22.623,0.751,0.155,6493,3253,22.703,0.090,1.774,0.564,0.948
703,0.014,0.523,4.718,0.540,0.203,0.089,16.116,0.608,0.213,296,3263,16.323,0.098,2.294,0.436,0.908
704,0.011,8.193,4.749,0.426,0.141,0.098,89.462,0.753,0.152,5624,3204,94.946,0.104,1.437,0.696,0.936
705,0.003,11.473,4.710,0.226,0.076,0.055,33.509,0.812,0.081,7849,3245,27.951,0.056,1.370,0.730,0.949
706,0.011,7.455,4.775,0.439,0.152,0.089,132.862,0.693,0.164,5080,3230,127.786,0.094,1.717,0.583,0.928
707,0.082,10.940,4.919,2.769,0.443,0.236,27.454,0.134,0.612,7337,3464,32.555,0.368,1.882,0.531,0.541
708,0.012,4.186,4.760,0.528,0.201,0.073,8.698,0.520,0.210,2804,3280,11.622,0.086,2.742,0.365,0.871
709,0.012,10.580,4.774,0.443,0.130,0.114,142.678,0.747,0.143,7221,3242,142.896,0.118,1.140,0.877,0.931
710,0.009,5.046,4.787,0.404,0.135,0.089,116.612,0.728,0.142,3448,3236,115.514,0.094,1.513,0.661,0.917
711,0.011,9.102,4.778,0.459,0.136,0.105,3.387,0.671,0.150,6189,3289,22.834,0.117,1.295,0.772,0.901
712,0.014,0.315,4.806,0.517,0.199,0.086,49.769,0.636,0.209,167,3358,46.975,0.094,2.306,0.434,0.940
713,0.030,10.215,4.832,0.725,0.206,0.188,52.738,0.727,0.230,6973,3390,73.057,0.186,1.093,0.915,0.928
714,0.094,9.422,4.997,1.948,0.583,0.205,122.663,0.311,0.610,6403,3246,113.378,0.233,2.847,0.351,0.823
715,0.019,11.268,4.816,0.567,0.191,0.124,11.293,0.726,0.204,7660,3316,6.973,0.136,1.544,0.648,0.927
716,0.058,7.794,4.909,2.340,0.383,0.192,20.044,0.133,0.587,5217,3493,34.479,0.279,1.994,0.501,0.523
717,0.008,5.871,4.835,0.408,0.161,0.061,97.307,0.579,0.166,4012,3262,102.200,0.064,2.643,0.378,0.925
718,0.006,6.145,4.809,0.310,0.106,0.068,114.733,0.739,0.112,4208,3264,110.556,0.069,1.568,0.638,0.939
719,0.005,7.381,4.818,0.272,0.091,0.064,108.902,0.777,0.100,5056,3271,110.556,0.071,1.408,0.710,0.941
720,0.006,2.952,4.827,0.314,0.106,0.070,49.304,0.747,0.116,2004,3342,52.125,0.077,1.511,0.662,0.921
721,0.005,8.678,4.843,0.296,0.103,0.064,14.220,0.746,0.104,5920,3315,176.775,0.071,1.593,0.628,0.916
722,0.007,3.528,4.858,0.342,0.117,0.078,139.755,0.766,0.122,2385,3307,146.689,0.078,1.509,0.662,0.939
723,0.020,2.744,4.891,0.806,0.231,0.112,28.246,0.392,0.251,1810,3398,22.850,0.142,2.062,0.485,0.787
724,0.014,1.489,4.899,0.492,0.187,0.096,50.198,0.732,0.185,979,3402,44.040,0.097,1.953,0.512,0.959
725,0.006,2.384,4.896,0.327,0.115,0.063,103.766,0.666,0.122,1628,3317,105.195,0.064,1.832,0.546,0.927
726,0.007,4.993,4.890,0.349,0.122,0.071,53.031,0.705,0.127,3395,3389,41.743,0.076,1.724,0.580,0.923
727,0.001,8.098,4.856,0.132,0.041,0.036,155.205,0.848,0.046,5543,3323,149.349,0.037,1.143,0.875,0.928
728,0.013,9.557,4.905,0.489,0.169,0.098,137.964,0.685,0.171,6517,3321,127.360,0.104,1.713,0.584,0.900
729,0.101,0.675,5.076,2.952,0.546,0.235,151.365,0.146,0.646,258,3382,145.485,0.332,2.320,0.431,0.601
730,1.593E-4,9.887,4.860,0.047,0.017,0.012,59.651,0.918,0.018,6781,3340,65.556,0.013,1.352,0.739,0.893
731,0.009,9.127,4.936,0.446,0.179,0.064,126.244,0.566,0.183,6226,3334,128.873,0.071,2.811,0.356,0.916
732,0.013,7.095,4.927,0.481,0.168,0.097,178.632,0.694,0.168,4812,3386,7.989,0.100,1.729,0.578,0.917
733,0.006,8.866,4.924,0.355,0.115,0.070,2.430,0.629,0.131,6039,3385,7.679,0.082,1.642,0.609,0.865
734,0.028,5.112,4.999,0.950,0.242,0.146,48.424,0.386,0.251,3413,3435,17.909,0.177,1.662,0.602,0.804
735,0.053,9.891,4.955,1.419,0.494,0.136,179.534,0.328,0.485,6602,3414,3.963,0.150,3.639,0.275,0.907
736,0.009,4.874,4.935,0.400,0.143,0.083,162.119,0.726,0.151,3293,3368,161.390,0.090,1.731,0.578,0.929
737,0.017,10.422,5.007,0.873,0.166,0.127,99.217,0.273,0.200,7091,3456,39.378,0.165,1.305,0.766,0.711
738,0.036,1.053,5.051,1.239,0.231,0.199,96.646,0.295,0.280,669,3561,81.027,0.218,1.164,0.859,0.808
739,0.007,8.701,4.968,0.344,0.106,0.088,74.952,0.784,0.115,5951,3440,59.534,0.090,1.201,0.832,0.938
740,0.005,1.307,4.965,0.268,0.087,0.067,93.114,0.804,0.092,882,3376,99.162,0.066,1.305,0.767,0.956
741,0.011,10.267,4.981,0.447,0.137,0.102,171.503,0.688,0.155,6997,3401,165.311,0.110,1.341,0.746,0.911
742,0.007,6.245,4.972,0.362,0.117,0.076,170.013,0.667,0.123,4245,3428,13.046,0.084,1.548,0.646,0.887
743,2.358E-4,3.202,4.940,0.059,0.020,0.015,139.476,0.860,0.022,2193,3382,132.274,0.016,1.284,0.779,0.888
744,1.530E-4,2.267,4.940,0.045,0.015,0.013,46.596,0.965,0.016,1550,3392,26.565,0.013,1.203,0.831,0.906
745,0.029,11.359,5.030,1.025,0.220,0.170,159.254,0.351,0.238,7708,3433,146.991,0.191,1.296,0.772,0.876
746,0.036,4.267,5.064,1.065,0.358,0.127,144.308,0.395,0.361,2815,3405,149.710,0.137,2.825,0.354,0.848
747,0.016,5.869,5.017,0.534,0.162,0.128,35.321,0.718,0.183,3981,3485,26.973,0.137,1.265,0.791,0.926
748,4.865E-4,8.211,4.967,0.154,0.043,0.014,163.194,0.257,0.064,5612,3397,164.055,0.023,3.015,0.332,0.525
749,0.007,3.765,4.993,0.351,0.118,0.071,153.232,0.671,0.125,2544,3403,140.194,0.073,1.662,0.602,0.892
750,1.254E-4,8.373,4.967,0.041,0.013,0.012,90.000,0.959,0.014,5743,3403,108.435,0.013,1.024,0.977,0.894
751,0.018,5.373,5.053,0.698,0.215,0.109,63.832,0.477,0.231,3650,3548,60.524,0.133,1.970,0.508,0.792
752,1.466E-4,4.472,4.978,0.043,0.014,0.013,56.020,0.999,0.015,3066,3410,106.699,0.013,1.072,0.932,0.896
753,0.017,6.589,5.080,0.541,0.154,0.142,86.231,0.737,0.179,4503,3543,75.851,0.141,1.090,0.917,0.927
754,0.067,6.065,5.161,1.136,0.334,0.255,127.227,0.651,0.368,4154,3426,93.859,0.265,1.311,0.763,0.916
755,0.004,8.410,5.048,0.232,0.072,0.063,101.566,0.831,0.078,5765,3437,96.459,0.064,1.150,0.870,0.938
756,0.042,3.267,5.132,1.194,0.258,0.206,31.604,0.368,0.306,2159,3570,27.175,0.237,1.256,0.796,0.848
757,0.008,2.437,5.076,0.399,0.138,0.078,165.757,0.666,0.146,1623,3461,157.775,0.089,1.765,0.566,0.899
758,0.027,10.305,5.157,0.849,0.269,0.128,130.717,0.470,0.261,7022,3466,119.864,0.138,2.106,0.475,0.869
759,0.022,5.003,5.185,0.894,0.296,0.096,131.615,0.352,0.312,3374,3459,127.405,0.128,3.080,0.325,0.719
760,0.019,9.829,5.133,0.695,0.165,0.145,83.715,0.486,0.197,6733,3458,104.139,0.160,1.141,0.877,0.838
761,0.010,10.041,5.101,0.475,0.138,0.097,4.353,0.582,0.141,6840,3503,21.801,0.113,1.422,0.703,0.833
762,0.379,2.513,5.648,9.689,0.795,0.608,56.569,0.051,1.140,1748,4238,84.865,0.782,1.307,0.765,0.524
763,0.006,1.362,5.092,0.312,0.106,0.069,155.229,0.739,0.104,901,3477,150.555,0.078,1.541,0.649,0.905
764,0.010,9.667,5.154,0.465,0.181,0.070,73.321,0.579,0.183,6614,3596,75.743,0.076,2.589,0.386,0.914
765,0.006,10.880,5.108,0.339,0.119,0.069,153.590,0.708,0.129,7423,3482,141.442,0.076,1.726,0.579,0.937
766,0.008,0.245,5.135,0.364,0.123,0.085,64.416,0.773,0.131,139,3561,59.146,0.093,1.454,0.688,0.945
767,0.012,4.503,5.145,0.456,0.153,0.104,164.689,0.752,0.163,3047,3492,145.597,0.105,1.469,0.681,0.952
768,0.002,7.977,5.123,0.191,0.058,0.051,53.959,0.800,0.065,5455,3529,28.301,0.051,1.144,0.874,0.928
769,0.066,8.597,5.244,1.779,0.366,0.230,160.995,0.263,0.459,5731,3546,171.046,0.337,1.591,0.629,0.667
770,0.004,1.732,5.145,0.259,0.093,0.050,122.224,0.686,0.096,1174,3499,122.005,0.058,1.838,0.544,0.895
771,0.006,5.833,5.159,0.319,0.106,0.072,111.203,0.748,0.112,3988,3500,121.218,0.075,1.467,0.682,0.930
772,0.006,10.788,5.154,0.306,0.098,0.073,89.393,0.756,0.104,7407,3571,84.369,0.077,1.351,0.740,0.927
773,0.020,1.252,5.215,0.838,0.177,0.141,96.027,0.352,0.209,836,3504,95.592,0.153,1.252,0.798,0.808
774,0.011,5.178,5.181,0.429,0.144,0.096,66.871,0.740,0.149,3527,3593,53.354,0.102,1.494,0.669,0.936
775,0.006,10.141,5.164,0.313,0.097,0.078,74.234,0.761,0.107,6944,3579,75.774,0.085,1.242,0.805,0.924
776,0.011,1.581,5.175,0.428,0.135,0.105,9.806,0.764,0.138,1041,3568,7.874,0.108,1.282,0.780,0.937
777,0.012,3.493,5.197,0.598,0.188,0.083,149.992,0.430,0.181,2339,3541,150.542,0.092,2.278,0.439,0.855
778,0.004,8.875,5.157,0.263,0.089,0.058,176.992,0.743,0.098,6060,3528,166.171,0.061,1.527,0.655,0.940
779,0.019,6.685,5.243,0.790,0.219,0.113,81.635,0.391,0.231,4566,3670,70.419,0.127,1.937,0.516,0.911
780,0.011,9.950,5.212,0.429,0.125,0.108,105.522,0.726,0.135,6807,3533,129.726,0.114,1.154,0.866,0.915
781,0.027,3.911,5.289,1.165,0.256,0.134,52.367,0.249,0.304,2625,3737,75.830,0.206,1.905,0.525,0.635
782,1.615E-4,2.199,5.167,0.046,0.016,0.013,168.749,0.965,0.017,1503,3543,164.745,0.014,1.183,0.845,0.889
783,0.007,2.155,5.227,0.381,0.148,0.058,47.347,0.590,0.156,1435,3624,38.157,0.062,2.530,0.395,0.899
784,0.036,3.042,5.298,1.022,0.254,0.183,26.144,0.439,0.277,1995,3661,5.440,0.215,1.387,0.721,0.840
785,0.008,8.019,5.231,0.391,0.113,0.091,118.911,0.669,0.129,5470,3552,142.352,0.097,1.240,0.806,0.894
786,3.399E-4,8.232,5.186,0.072,0.026,0.017,40.469,0.817,0.027,5641,3564,36.254,0.018,1.589,0.629,0.872
787,0.008,10.826,5.239,0.378,0.121,0.080,34.023,0.666,0.129,7394,3620,46.375,0.087,1.527,0.655,0.904
788,0.011,5.450,5.245,0.439,0.127,0.112,51.493,0.729,0.143,3710,3636,40.855,0.115,1.136,0.880,0.924
789,0.006,8.149,5.221,0.331,0.124,0.064,0.916,0.717,0.130,5543,3587,9.039,0.067,1.919,0.521,0.959
790,0.027,5.641,5.306,0.803,0.227,0.151,139.084,0.526,0.253,3803,3563,126.804,0.180,1.499,0.667,0.854
791,0.006,10.415,5.268,0.371,0.139,0.051,66.485,0.506,0.146,7138,3659,71.384,0.062,2.717,0.368,0.863
792,0.005,4.673,5.244,0.307,0.101,0.069,6.763,0.731,0.111,3167,3608,9.834,0.075,1.448,0.690,0.926
793,0.009,9.355,5.256,0.414,0.161,0.071,8.096,0.655,0.162,6366,3621,13.536,0.076,2.282,0.438,0.930
794,0.012,4.852,5.311,0.528,0.134,0.112,104.244,0.528,0.166,3323,3700,71.089,0.124,1.196,0.836,0.824
795,0.008,4.540,5.290,0.411,0.144,0.075,145.062,0.629,0.151,3069,3602,143.241,0.085,1.926,0.519,0.907
796,0.013,3.396,5.307,0.522,0.198,0.086,20.818,0.619,0.205,2262,3666,24.747,0.097,2.284,0.438,0.919
797,0.092,8.212,5.488,2.971,0.580,0.202,48.512,0.131,0.653,5469,3914,41.379,0.339,2.868,0.349,0.597
798,0.017,5.326,5.360,0.902,0.252,0.088,137.456,0.268,0.254,3607,3608,122.320,0.104,2.864,0.349,0.781
799,0.011,1.436,5.328,0.536,0.148,0.091,5.617,0.460,0.156,932,3667,21.306,0.103,1.627,0.615,0.870
800,0.056,7.778,5.464,1.287,0.357,0.199,123.595,0.424,0.405,5297,3621,119.335,0.244,1.792,0.558,0.836
801,0.014,2.333,5.396,0.706,0.203,0.087,120.483,0.351,0.211,1575,3637,125.998,0.116,2.318,0.431,0.697
802,0.025,6.446,5.432,0.688,0.266,0.120,108.526,0.668,0.264,4392,3641,107.335,0.127,2.209,0.453,0.939
803,0.071,1.645,5.549,1.726,0.447,0.202,90.838,0.300,0.496,1135,3641,92.190,0.266,2.208,0.453,0.795
804,0.018,9.423,5.457,0.649,0.217,0.104,78.668,0.529,0.251,6428,3808,70.301,0.110,2.087,0.479,0.895
805,0.035,4.369,5.489,1.034,0.314,0.142,109.566,0.411,0.331,2998,3662,95.560,0.157,2.217,0.451,0.853
806,0.011,10.519,5.420,0.425,0.147,0.097,84.372,0.775,0.153,7207,3665,103.772,0.097,1.519,0.658,0.952
807,0.010,0.716,5.390,0.432,0.162,0.081,167.706,0.698,0.167,433,3684,174.489,0.085,1.990,0.503,0.942
808,0.009,11.248,5.436,0.480,0.194,0.062,86.203,0.513,0.194,7717,3799,86.558,0.071,3.147,0.318,0.879
809,0.085,3.346,5.544,1.976,0.392,0.278,40.511,0.275,0.491,2227,3949,47.886,0.376,1.410,0.709,0.721
810,0.029,10.222,5.500,0.996,0.314,0.116,70.581,0.361,0.321,6959,3866,64.481,0.141,2.717,0.368,0.761
811,1.933E-4,9.061,5.361,0.053,0.020,0.012,75.811,0.880,0.021,6214,3685,74.055,0.013,1.611,0.621,0.910
812,0.023,10.666,5.453,0.704,0.233,0.126,45.378,0.584,0.254,7245,3803,47.328,0.139,1.843,0.543,0.909
813,0.132,7.550,5.647,2.833,0.459,0.365,120.702,0.206,0.579,5086,3682,130.914,0.435,1.255,0.797,0.783
814,0.006,7.140,5.428,0.337,0.108,0.074,101.927,0.692,0.119,4882,3687,111.541,0.084,1.462,0.684,0.890
815,0.008,5.106,5.437,0.374,0.129,0.083,3.203,0.755,0.133,3463,3712,164.141,0.083,1.566,0.639,0.940
816,1.572E-4,8.941,5.409,0.045,0.016,0.012,152.504,0.991,0.017,6129,3709,160.017,0.013,1.297,0.771,0.914
817,1.551E-4,9.728,5.410,0.043,0.015,0.013,162.690,1.000,0.016,6669,3709,153.435,0.013,1.179,0.848,0.930
818,0.011,5.579,5.506,0.436,0.150,0.096,53.868,0.749,0.157,3789,3816,55.574,0.099,1.558,0.642,0.950
819,0.029,11.093,5.529,0.713,0.242,0.154,147.584,0.722,0.249,7558,3728,127.139,0.150,1.570,0.637,0.949
820,0.008,11.319,5.516,0.393,0.121,0.088,79.252,0.684,0.135,7754,3735,100.582,0.089,1.369,0.731,0.892
821,1.381E-4,5.526,5.456,0.043,0.014,0.012,129.578,0.941,0.015,3790,3738,106.699,0.012,1.160,0.862,0.884
822,0.082,3.803,5.620,1.432,0.397,0.263,30.311,0.502,0.449,2482,3965,43.686,0.270,1.513,0.661,0.884
823,0.006,1.289,5.503,0.327,0.111,0.073,31.397,0.751,0.118,859,3802,40.986,0.077,1.515,0.660,0.950
824,0.016,9.267,5.570,0.542,0.196,0.104,82.003,0.686,0.208,6333,3886,71.184,0.103,1.884,0.531,0.948
825,0.008,7.977,5.518,0.380,0.145,0.073,0.325,0.724,0.142,5424,3794,8.881,0.077,1.969,0.508,0.939
826,0.008,8.345,5.550,0.379,0.121,0.084,88.109,0.692,0.126,5727,3761,95.974,0.092,1.443,0.693,0.917
827,0.044,9.911,5.582,1.522,0.362,0.157,174.769,0.241,0.401,6664,3781,166.771,0.215,2.307,0.434,0.714
828,0.006,1.091,5.539,0.305,0.108,0.068,20.577,0.782,0.113,710,3812,17.266,0.075,1.588,0.630,0.936
829,0.007,11.490,5.577,0.380,0.138,0.068,83.544,0.637,0.143,7871,3879,73.413,0.077,2.028,0.493,0.899
830,2.273E-4,7.379,5.528,0.056,0.020,0.014,23.556,0.901,0.021,5056,3796,33.690,0.015,1.420,0.704,0.911
831,0.017,6.213,5.590,0.598,0.226,0.094,3.973,0.583,0.231,4188,3841,6.900,0.109,2.410,0.415,0.891
832,0.006,1.376,5.588,0.402,0.102,0.081,174.252,0.501,0.120,919,3866,42.039,0.099,1.266,0.790,0.780
833,0.024,4.778,5.606,0.923,0.296,0.103,7.832,0.352,0.309,3180,3854,4.876,0.125,2.891,0.346,0.780
834,0.006,7.188,5.587,0.312,0.107,0.073,153.534,0.797,0.110,4902,3814,146.944,0.077,1.452,0.689,0.944
835,0.018,5.164,5.612,0.578,0.199,0.114,14.136,0.673,0.210,3471,3869,16.928,0.131,1.739,0.575,0.904
836,0.011,5.519,5.642,0.492,0.198,0.073,118.671,0.587,0.197,3755,3810,119.798,0.075,2.726,0.367,0.902
837,0.006,9.705,5.614,0.323,0.119,0.066,111.358,0.742,0.117,6635,3819,125.870,0.064,1.814,0.551,0.951
838,0.037,10.897,5.722,0.846,0.260,0.182,123.562,0.653,0.297,7453,3821,107.723,0.203,1.432,0.699,0.908
839,0.009,5.793,5.621,0.368,0.126,0.088,175.280,0.807,0.128,3932,3865,11.182,0.093,1.433,0.698,0.960
840,0.030,6.428,5.675,1.000,0.285,0.133,40.711,0.374,0.303,4338,3981,36.594,0.152,2.144,0.467,0.831
841,0.021,9.632,5.692,0.998,0.189,0.140,129.804,0.261,0.239,6563,3826,139.209,0.165,1.350,0.741,0.726
842,0.015,0.557,5.665,0.552,0.225,0.083,50.744,0.603,0.227,328,3946,46.042,0.092,2.719,0.368,0.933
843,1.763E-4,6.913,5.597,0.048,0.017,0.013,90.000,0.959,0.018,4740,3834,114.444,0.013,1.260,0.794,0.933
844,1.593E-4,7.078,5.606,0.045,0.015,0.014,121.817,0.967,0.016,4853,3841,116.565,0.014,1.075,0.931,0.909
845,0.012,8.300,5.665,0.509,0.154,0.100,162.496,0.589,0.163,5650,3854,145.597,0.112,1.541,0.649,0.863
846,0.006,11.331,5.652,0.362,0.125,0.065,137.549,0.618,0.137,7742,3847,134.569,0.074,1.912,0.523,0.892
847,0.033,8.970,5.691,0.777,0.260,0.164,0.443,0.697,0.275,6066,3870,166.846,0.171,1.584,0.631,0.944
848,0.008,4.542,5.678,0.359,0.114,0.092,83.002,0.806,0.122,3094,3929,58.213,0.089,1.236,0.809,0.946
849,0.007,6.630,5.678,0.352,0.124,0.071,174.077,0.705,0.125,4506,3892,8.696,0.077,1.744,0.573,0.916
850,0.023,11.128,5.733,1.065,0.228,0.127,30.483,0.252,0.268,7552,3985,30.324,0.156,1.786,0.560,0.764
851,0.056,3.251,5.857,1.297,0.397,0.179,127.722,0.416,0.423,2138,3875,127.304,0.217,2.224,0.450,0.829
852,0.006,4.951,5.697,0.318,0.106,0.073,49.938,0.750,0.109,3360,3926,22.797,0.078,1.455,0.687,0.915
853,0.009,4.164,5.729,0.432,0.168,0.067,68.081,0.596,0.169,2826,3972,56.997,0.072,2.515,0.398,0.931
854,0.025,10.201,5.742,0.707,0.251,0.128,141.283,0.634,0.262,6922,3887,136.353,0.133,1.957,0.511,0.926
855,0.010,3.473,5.736,0.534,0.173,0.073,62.551,0.441,0.172,2363,3989,66.038,0.086,2.356,0.424,0.844
856,0.002,0.650,5.694,0.185,0.072,0.035,127.586,0.728,0.071,433,3885,119.745,0.037,2.059,0.486,0.919
857,0.002,9.978,5.695,0.165,0.048,0.046,169.177,0.812,0.056,6830,3896,141.340,0.046,1.034,0.967,0.930
858,0.017,1.235,5.797,0.813,0.198,0.110,95.450,0.325,0.225,811,4051,82.185,0.149,1.802,0.555,0.694
859,0.005,5.660,5.722,0.280,0.095,0.067,11.402,0.806,0.097,3851,3935,19.250,0.069,1.419,0.705,0.951
860,0.029,8.583,5.820,0.717,0.230,0.159,100.501,0.705,0.246,5867,4072,84.222,0.171,1.445,0.692,0.931
861,0.030,9.230,5.768,1.019,0.289,0.131,0.204,0.360,0.321,6237,3947,7.836,0.161,2.209,0.453,0.799
862,0.016,9.490,5.789,0.768,0.151,0.139,29.205,0.350,0.180,6498,4035,83.506,0.150,1.082,0.924,0.817
863,0.046,9.895,5.856,1.833,0.286,0.207,28.018,0.174,0.336,6670,4062,15.604,0.255,1.381,0.724,0.748
864,0.009,2.917,5.768,0.368,0.118,0.093,120.728,0.794,0.122,1988,3920,103.870,0.097,1.273,0.785,0.946
865,0.006,10.036,5.756,0.310,0.113,0.063,11.674,0.733,0.118,6846,3961,12.836,0.067,1.778,0.562,0.938
866,0.004,6.662,5.771,0.324,0.096,0.058,141.167,0.525,0.114,4534,3940,141.226,0.064,1.655,0.604,0.822
867,1.721E-4,0.850,5.740,0.048,0.017,0.013,36.245,0.956,0.018,578,3941,28.610,0.013,1.382,0.724,0.915
868,0.022,5.409,5.827,0.623,0.186,0.149,55.726,0.705,0.210,3660,4040,48.102,0.150,1.244,0.804,0.927
869,0.111,0.207,6.047,2.529,0.515,0.275,86.423,0.219,0.633,67,3934,103.044,0.364,1.871,0.534,0.689
