 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
2620,0.010,6.179,1.451,0.551,0.177,0.068,27.020,0.393,0.185,4373,1077,25.408,0.079,2.593,0.386,0.783
2621,0.026,9.216,1.512,1.339,0.290,0.115,127.177,0.183,0.327,6532,1011,137.249,0.151,2.534,0.395,0.646
2622,0.016,0.654,1.482,0.728,0.169,0.117,59.450,0.369,0.188,422,1112,49.814,0.139,1.436,0.696,0.787
2623,0.005,6.922,1.433,0.348,0.109,0.061,163.376,0.538,0.121,4918,1016,164.687,0.069,1.792,0.558,0.817
2624,8.551E-5,8.167,1.400,0.033,0.012,0.009,154.946,0.976,0.013,5854,1004,167.471,0.010,1.257,0.796,0.889
2625,6.607E-5,1.862,1.402,0.030,0.010,0.009,129.037,0.899,0.011,1335,1002,97.125,0.009,1.099,0.910,0.850
2626,1.691E-4,6.644,1.406,0.050,0.019,0.011,100.176,0.853,0.019,4763,1002,111.038,0.013,1.683,0.594,0.892
2627,8.551E-5,10.023,1.402,0.032,0.011,0.010,0.000,1.000,0.012,7186,1004,159.444,0.010,1.118,0.894,0.917
2628,1.846E-4,0.953,1.407,0.050,0.018,0.013,98.837,0.932,0.019,680,1003,107.103,0.013,1.441,0.694,0.927
2629,1.244E-4,1.418,1.407,0.047,0.016,0.010,43.141,0.719,0.018,1013,1015,57.529,0.012,1.627,0.615,0.790
2630,2.351E-4,1.121,1.410,0.063,0.022,0.013,17.770,0.755,0.024,796,1013,20.556,0.016,1.665,0.601,0.829
2631,6.996E-5,5.216,1.406,0.028,0.010,0.009,161.565,1.000,0.011,3740,1005,113.199,0.010,1.050,0.953,0.889
2632,1.030E-4,7.640,1.407,0.039,0.013,0.010,49.405,0.862,0.015,5477,1014,48.814,0.011,1.350,0.741,0.848
2633,8.940E-5,10.075,1.407,0.034,0.013,0.009,128.791,0.953,0.014,7225,1005,113.962,0.010,1.424,0.702,0.860
2634,1.963E-4,0.836,1.410,0.052,0.017,0.014,150.261,0.917,0.019,595,1007,138.013,0.015,1.193,0.838,0.906
2635,1.069E-4,4.586,1.412,0.048,0.015,0.009,118.325,0.588,0.018,3288,1008,108.435,0.012,1.561,0.641,0.733
2636,0.004,8.893,1.449,0.264,0.081,0.059,85.164,0.671,0.091,6365,1069,69.341,0.064,1.373,0.728,0.888
2637,1.069E-4,1.095,1.413,0.037,0.013,0.011,65.375,0.993,0.014,783,1018,53.130,0.011,1.198,0.835,0.902
2638,7.191E-5,5.831,1.411,0.030,0.010,0.009,10.227,0.978,0.011,4179,1013,14.036,0.010,1.064,0.940,0.871
2639,2.371E-4,7.194,1.415,0.059,0.021,0.014,36.603,0.857,0.023,5155,1021,37.569,0.015,1.525,0.656,0.894
2640,1.263E-4,8.101,1.413,0.042,0.014,0.012,128.653,0.905,0.015,5807,1010,131.186,0.012,1.173,0.852,0.861
2641,4.295E-4,0.876,1.420,0.082,0.029,0.019,26.658,0.797,0.030,618,1022,13.392,0.021,1.534,0.652,0.874
2642,1.069E-4,1.364,1.414,0.038,0.013,0.011,12.449,0.950,0.014,974,1017,36.870,0.011,1.167,0.857,0.894
2643,1.030E-4,4.434,1.414,0.040,0.015,0.009,150.343,0.813,0.016,3175,1013,160.017,0.010,1.802,0.555,0.848
2644,1.360E-4,8.159,1.414,0.044,0.016,0.011,134.807,0.889,0.017,5849,1010,124.992,0.011,1.565,0.639,0.892
2645,1.302E-4,1.020,1.415,0.045,0.018,0.009,171.317,0.803,0.019,726,1012,162.897,0.010,2.041,0.490,0.893
2646,2.818E-4,5.641,1.420,0.070,0.024,0.015,123.670,0.714,0.026,4040,1011,126.254,0.019,1.557,0.642,0.855
2647,7.579E-5,1.533,1.416,0.030,0.010,0.009,134.998,1.000,0.011,1098,1012,119.745,0.010,1.097,0.912,0.918
2648,1.341E-4,1.804,1.419,0.047,0.020,0.009,54.862,0.775,0.020,1290,1024,50.711,0.010,2.248,0.445,0.852
2649,8.745E-5,1.262,1.417,0.033,0.011,0.010,147.721,0.998,0.012,901,1015,153.435,0.011,1.162,0.861,0.874
2650,2.954E-4,2.336,1.421,0.065,0.021,0.018,143.757,0.882,0.023,1668,1016,162.646,0.019,1.185,0.844,0.910
2651,7.191E-5,3.418,1.417,0.029,0.010,0.009,155.743,1.000,0.011,2448,1015,150.255,0.010,1.134,0.882,0.892
2652,6.413E-5,1.880,1.419,0.028,0.010,0.009,150.051,0.998,0.011,1345,1016,156.801,0.009,1.114,0.898,0.868
2653,1.283E-4,5.775,1.419,0.042,0.016,0.010,24.170,0.934,0.017,4137,1020,24.444,0.011,1.510,0.662,0.917
2654,1.555E-4,1.144,1.425,0.052,0.017,0.012,122.529,0.717,0.020,817,1015,123.690,0.014,1.496,0.668,0.865
2655,3.187E-4,5.982,1.427,0.068,0.023,0.017,82.492,0.872,0.024,4285,1030,54.462,0.018,1.350,0.741,0.919
2656,7.385E-5,1.408,1.421,0.030,0.011,0.008,45.001,1.000,0.012,1006,1022,35.538,0.009,1.342,0.745,0.916
2657,0.002,2.147,1.443,0.168,0.051,0.049,98.604,0.881,0.054,1537,1054,81.027,0.050,1.046,0.956,0.946
2658,1.030E-4,5.860,1.421,0.037,0.013,0.010,165.429,0.957,0.014,4199,1018,156.038,0.011,1.260,0.794,0.898
2659,1.185E-4,9.309,1.424,0.042,0.015,0.010,83.198,0.863,0.016,6676,1027,74.745,0.011,1.493,0.670,0.871
2660,0.001,10.221,1.437,0.145,0.046,0.033,18.833,0.697,0.054,7313,1040,36.573,0.036,1.403,0.713,0.897
2661,2.449E-4,1.572,1.424,0.060,0.022,0.014,4.716,0.858,0.023,1121,1018,158.199,0.014,1.553,0.644,0.944
2662,0.005,2.449,1.462,0.271,0.093,0.062,43.180,0.770,0.097,1729,1066,42.663,0.065,1.502,0.666,0.943
2663,0.006,2.613,1.449,0.354,0.124,0.065,6.593,0.631,0.130,1834,1057,18.048,0.069,1.910,0.524,0.900
2664,0.001,5.345,1.441,0.154,0.050,0.030,82.861,0.629,0.052,3830,1017,104.036,0.033,1.650,0.606,0.838
2665,9.911E-4,10.364,1.437,0.122,0.042,0.030,103.754,0.837,0.044,7431,1017,100.954,0.032,1.368,0.731,0.944
2666,1.788E-4,7.594,1.428,0.049,0.017,0.013,67.831,0.932,0.019,5444,1030,63.435,0.014,1.338,0.747,0.920
2667,4.509E-4,8.830,1.432,0.078,0.028,0.020,43.323,0.924,0.029,6325,1033,35.218,0.021,1.408,0.710,0.934
2668,0.006,9.561,1.463,0.422,0.098,0.075,179.219,0.409,0.129,6818,1056,4.351,0.085,1.296,0.771,0.768
2669,0.002,10.018,1.454,0.176,0.062,0.039,73.949,0.765,0.065,7183,1065,81.347,0.042,1.598,0.626,0.907
2670,1.030E-4,0.242,1.428,0.037,0.014,0.009,143.069,0.957,0.015,169,1021,146.310,0.010,1.566,0.639,0.914
2671,1.069E-4,0.851,1.428,0.038,0.013,0.010,99.981,0.910,0.014,608,1020,119.055,0.011,1.252,0.798,0.894
2672,3.343E-4,2.729,1.435,0.068,0.022,0.019,63.149,0.909,0.024,1957,1021,96.710,0.020,1.125,0.889,0.910
2673,1.205E-4,1.012,1.430,0.041,0.016,0.010,21.761,0.913,0.016,720,1028,19.983,0.011,1.573,0.636,0.899
2674,9.523E-5,10.312,1.432,0.036,0.012,0.010,29.412,0.925,0.013,7393,1029,18.435,0.011,1.247,0.802,0.867
2675,1.185E-4,0.778,1.435,0.042,0.016,0.009,49.383,0.863,0.017,555,1034,55.008,0.011,1.713,0.584,0.891
2676,1.710E-4,1.191,1.435,0.048,0.019,0.012,146.948,0.922,0.020,849,1025,146.310,0.013,1.578,0.634,0.926
2677,1.555E-4,1.892,1.437,0.048,0.019,0.010,87.804,0.838,0.020,1356,1024,98.130,0.011,1.797,0.556,0.889
2678,1.069E-4,2.323,1.432,0.038,0.014,0.010,15.203,0.950,0.015,1662,1030,21.801,0.010,1.492,0.670,0.917
2679,7.968E-5,5.605,1.432,0.031,0.011,0.009,45.001,1.000,0.012,4017,1030,35.538,0.010,1.193,0.838,0.932
2680,0.062,6.111,1.584,2.444,0.393,0.202,160.647,0.131,0.525,4195,1035,163.009,0.301,1.945,0.514,0.585
2681,1.147E-4,1.681,1.434,0.040,0.015,0.010,151.617,0.920,0.016,1201,1027,153.435,0.011,1.462,0.684,0.901
2682,1.399E-4,3.392,1.436,0.047,0.018,0.010,137.223,0.808,0.019,2429,1025,126.027,0.011,1.900,0.526,0.878
2683,0.001,4.380,1.459,0.208,0.058,0.029,80.439,0.380,0.063,3147,1070,83.660,0.035,1.984,0.504,0.757
2684,7.774E-5,7.987,1.434,0.031,0.011,0.009,113.142,1.000,0.012,5728,1025,110.556,0.010,1.207,0.828,0.889
2685,9.523E-5,3.618,1.436,0.035,0.013,0.009,139.855,0.969,0.014,2591,1028,156.038,0.010,1.350,0.741,0.891
2686,1.244E-4,5.251,1.438,0.044,0.017,0.009,61.243,0.825,0.017,3763,1037,61.390,0.010,1.785,0.560,0.871
2687,0.001,5.574,1.457,0.162,0.048,0.037,123.205,0.667,0.054,3983,1035,155.433,0.038,1.288,0.776,0.839
2688,2.060E-4,8.391,1.437,0.054,0.019,0.014,167.653,0.893,0.021,6012,1028,160.346,0.014,1.407,0.711,0.906
2689,9.523E-5,1.131,1.437,0.034,0.013,0.010,0.000,1.000,0.013,807,1029,161.565,0.010,1.299,0.770,0.907
2690,4.392E-4,10.917,1.444,0.078,0.024,0.023,131.291,0.915,0.026,7824,1042,36.254,0.024,1.016,0.985,0.932
2691,1.011E-4,4.466,1.439,0.037,0.014,0.009,29.018,0.939,0.014,3199,1035,29.055,0.010,1.461,0.685,0.897
2692,1.419E-4,0.956,1.443,0.045,0.017,0.010,115.625,0.894,0.018,683,1029,112.620,0.011,1.651,0.606,0.885
2693,0.003,2.261,1.460,0.216,0.076,0.046,8.136,0.736,0.076,1595,1056,14.797,0.050,1.632,0.613,0.915
2694,8.745E-5,4.140,1.440,0.033,0.011,0.010,63.264,0.998,0.012,2969,1029,110.556,0.011,1.032,0.969,0.891
2695,1.885E-4,4.511,1.444,0.065,0.025,0.010,33.215,0.563,0.026,3228,1038,22.380,0.013,2.622,0.381,0.749
2696,1.399E-4,9.876,1.443,0.050,0.015,0.012,73.565,0.706,0.018,7082,1040,57.529,0.013,1.242,0.805,0.823
2697,6.996E-5,1.706,1.442,0.031,0.010,0.009,90.000,0.903,0.011,1222,1031,104.036,0.010,1.159,0.863,0.857
2698,8.162E-5,4.651,1.442,0.032,0.011,0.009,37.649,1.000,0.012,3333,1037,26.565,0.010,1.222,0.818,0.903
2699,0.002,9.020,1.469,0.194,0.063,0.050,108.664,0.823,0.065,6466,1031,106.113,0.051,1.256,0.796,0.929
2700,2.818E-4,10.333,1.449,0.068,0.025,0.015,64.526,0.755,0.026,7409,1049,67.620,0.017,1.693,0.591,0.848
2701,5.811E-4,10.604,1.457,0.093,0.033,0.022,92.603,0.837,0.036,7603,1032,101.310,0.024,1.463,0.683,0.933
2702,0.004,1.172,1.476,0.308,0.107,0.048,179.484,0.533,0.111,807,1063,6.499,0.062,2.216,0.451,0.801
2703,1.147E-4,1.578,1.445,0.039,0.014,0.011,6.610,0.959,0.015,1127,1035,163.301,0.011,1.319,0.758,0.887
2704,0.021,7.703,1.536,0.637,0.187,0.145,85.744,0.660,0.197,5501,1033,107.281,0.150,1.284,0.779,0.922
2705,4.101E-4,9.952,1.452,0.075,0.026,0.020,125.086,0.920,0.027,7134,1033,124.509,0.022,1.254,0.797,0.932
2706,7.968E-5,2.088,1.447,0.031,0.011,0.009,67.275,1.000,0.012,1496,1042,69.444,0.010,1.155,0.866,0.901
2707,1.574E-4,4.596,1.449,0.050,0.019,0.011,11.171,0.794,0.019,3290,1041,17.103,0.013,1.737,0.576,0.857
2708,3.129E-4,5.086,1.452,0.067,0.022,0.018,42.479,0.868,0.024,3643,1048,54.462,0.020,1.181,0.847,0.904
2709,2.079E-4,5.984,1.450,0.052,0.019,0.014,150.590,0.958,0.021,4286,1037,151.699,0.015,1.401,0.714,0.926
2710,1.127E-4,3.520,1.449,0.038,0.013,0.011,11.439,0.984,0.014,2520,1038,168.690,0.011,1.171,0.854,0.906
2711,0.009,9.700,1.508,0.501,0.109,0.103,111.062,0.443,0.128,6922,1068,165.510,0.111,1.054,0.948,0.848
2712,9.328E-5,0.796,1.449,0.034,0.012,0.010,15.857,1.000,0.013,566,1040,18.435,0.010,1.237,0.808,0.906
2713,9.775E-4,10.551,1.462,0.135,0.042,0.030,2.962,0.674,0.049,7549,1048,6.520,0.036,1.422,0.703,0.851
2714,0.010,0.154,1.522,0.415,0.145,0.090,96.642,0.750,0.142,103,1039,105.403,0.090,1.599,0.625,0.945
2715,1.205E-4,4.807,1.454,0.039,0.014,0.011,171.890,1.000,0.015,3443,1042,163.301,0.011,1.235,0.810,0.912
2716,1.244E-4,8.005,1.455,0.042,0.017,0.009,134.857,0.891,0.017,5739,1039,124.992,0.010,1.770,0.565,0.895
2717,2.954E-4,10.065,1.460,0.068,0.025,0.015,81.656,0.800,0.026,7219,1057,77.471,0.017,1.625,0.615,0.891
2718,1.069E-4,1.100,1.456,0.038,0.015,0.009,52.839,0.910,0.016,786,1049,52.125,0.011,1.567,0.638,0.909
2719,1.438E-4,5.543,1.457,0.043,0.016,0.012,94.213,0.969,0.016,3974,1040,109.983,0.011,1.378,0.726,0.937
2720,8.531E-4,0.939,1.467,0.110,0.036,0.030,124.931,0.881,0.041,664,1041,128.047,0.032,1.170,0.854,0.953
2721,7.968E-5,0.058,1.458,0.033,0.011,0.009,109.265,0.928,0.012,40,1042,116.565,0.010,1.274,0.785,0.882
2722,0.004,1.262,1.504,0.306,0.083,0.065,51.454,0.564,0.095,895,1108,75.556,0.071,1.288,0.776,0.856
2723,0.003,7.590,1.500,0.248,0.092,0.045,99.039,0.666,0.093,5435,1042,105.709,0.051,2.057,0.486,0.886
2724,1.108E-4,9.346,1.459,0.038,0.013,0.011,134.999,0.967,0.014,6702,1042,126.870,0.012,1.205,0.830,0.877
2725,0.001,3.714,1.471,0.161,0.051,0.033,157.413,0.638,0.053,2644,1048,146.725,0.040,1.557,0.642,0.842
2726,7.385E-5,8.433,1.459,0.030,0.010,0.009,128.151,1.000,0.011,6047,1043,119.745,0.010,1.137,0.880,0.905
2727,1.244E-4,0.818,1.462,0.041,0.014,0.011,14.494,0.942,0.016,581,1051,15.255,0.011,1.305,0.767,0.901
2728,6.802E-5,6.397,1.460,0.029,0.010,0.009,18.435,1.000,0.011,4585,1046,156.801,0.009,1.105,0.905,0.875
2729,8.745E-5,7.144,1.461,0.033,0.012,0.010,108.523,1.000,0.012,5123,1044,116.565,0.010,1.201,0.832,0.918
2730,2.721E-4,3.504,1.471,0.077,0.021,0.016,111.345,0.579,0.027,2510,1046,124.509,0.020,1.303,0.767,0.771
2731,9.717E-5,4.627,1.464,0.035,0.011,0.011,90.000,1.000,0.012,3317,1046,116.565,0.011,1.050,0.952,0.909
2732,1.360E-4,6.071,1.468,0.043,0.015,0.011,109.368,0.938,0.016,4353,1047,109.983,0.012,1.359,0.736,0.897
2733,6.996E-5,0.877,1.466,0.029,0.009,0.009,45.013,1.000,0.011,628,1048,113.199,0.010,1.013,0.987,0.900
2734,1.574E-4,1.451,1.473,0.049,0.019,0.011,68.849,0.821,0.019,1039,1063,68.962,0.012,1.755,0.570,0.880
2735,1.127E-4,1.985,1.470,0.043,0.016,0.009,7.862,0.777,0.017,1418,1053,170.538,0.011,1.709,0.585,0.823
2736,3.576E-4,4.408,1.473,0.072,0.024,0.019,166.276,0.873,0.026,3154,1052,157.620,0.020,1.233,0.811,0.920
2737,1.205E-4,4.432,1.472,0.041,0.015,0.010,71.168,0.913,0.016,3177,1061,70.017,0.011,1.511,0.662,0.899
2738,0.001,9.396,1.488,0.152,0.057,0.029,44.261,0.694,0.060,6727,1084,47.816,0.033,1.994,0.501,0.892
2739,7.968E-5,3.600,1.472,0.031,0.011,0.009,67.275,1.000,0.012,2581,1060,69.444,0.010,1.155,0.866,0.901
2740,0.004,4.974,1.504,0.255,0.072,0.070,176.016,0.769,0.081,3540,1072,173.118,0.069,1.019,0.981,0.910
2741,5.092E-4,7.529,1.482,0.085,0.031,0.021,119.364,0.892,0.032,5394,1054,127.875,0.022,1.467,0.682,0.932
2742,6.219E-5,8.689,1.472,0.029,0.009,0.008,47.597,0.914,0.011,6230,1058,23.199,0.009,1.138,0.878,0.865
2743,8.551E-5,7.630,1.474,0.033,0.011,0.010,153.435,0.976,0.012,5472,1053,110.556,0.011,1.042,0.960,0.880
2744,2.546E-4,8.829,1.483,0.069,0.028,0.012,85.793,0.673,0.029,6331,1073,75.964,0.013,2.339,0.427,0.873
2745,9.717E-5,1.022,1.476,0.036,0.012,0.010,82.098,0.944,0.013,731,1063,71.565,0.011,1.135,0.881,0.877
2746,7.579E-5,10.668,1.474,0.031,0.012,0.008,147.065,0.978,0.012,7649,1055,153.435,0.009,1.424,0.702,0.886
2747,1.011E-4,2.711,1.478,0.037,0.013,0.010,43.318,0.922,0.014,1940,1062,23.962,0.011,1.269,0.788,0.867
2748,9.523E-5,5.679,1.479,0.035,0.012,0.010,59.624,0.969,0.013,4072,1065,71.565,0.011,1.157,0.864,0.883
2749,1.205E-4,6.954,1.480,0.043,0.017,0.009,155.038,0.831,0.017,4983,1058,151.390,0.010,1.913,0.523,0.855
2750,0.004,10.872,1.517,0.354,0.093,0.059,44.200,0.430,0.092,7776,1112,50.528,0.066,1.571,0.636,0.820
2751,3.207E-4,4.768,1.484,0.067,0.022,0.019,5.493,0.902,0.024,3412,1066,13.241,0.020,1.184,0.845,0.909
2752,2.021E-4,6.303,1.483,0.053,0.018,0.014,7.454,0.903,0.020,4515,1067,24.775,0.015,1.272,0.786,0.893
2753,0.006,9.434,1.540,0.367,0.106,0.077,73.055,0.598,0.124,6759,1145,78.311,0.087,1.380,0.724,0.859
2754,2.915E-4,10.254,1.484,0.064,0.021,0.018,32.019,0.889,0.023,7349,1069,37.569,0.018,1.199,0.834,0.920
2755,4.839E-4,4.860,1.491,0.083,0.027,0.023,21.960,0.881,0.029,3477,1073,14.036,0.024,1.186,0.843,0.919
2756,1.905E-4,7.053,1.485,0.073,0.025,0.010,0.911,0.452,0.026,5050,1064,167.471,0.012,2.494,0.401,0.734
2757,4.489E-4,3.130,1.494,0.078,0.027,0.021,54.861,0.916,0.029,2240,1081,54.782,0.022,1.283,0.779,0.945
2758,0.004,10.085,1.516,0.252,0.084,0.054,158.944,0.708,0.090,7207,1068,150.255,0.060,1.543,0.648,0.909
2759,0.001,10.145,1.505,0.124,0.043,0.031,84.378,0.862,0.045,7272,1095,81.119,0.032,1.359,0.736,0.939
2760,0.016,7.943,1.553,0.509,0.158,0.130,3.091,0.783,0.162,5641,1127,5.417,0.135,1.209,0.827,0.948
2761,2.332E-4,1.659,1.493,0.071,0.026,0.011,20.084,0.577,0.028,1183,1076,32.905,0.015,2.342,0.427,0.797
2762,2.935E-4,2.303,1.495,0.063,0.021,0.018,45.634,0.918,0.023,1645,1077,37.569,0.019,1.207,0.829,0.929
2763,5.092E-4,1.377,1.500,0.086,0.030,0.021,58.547,0.858,0.033,982,1086,59.036,0.024,1.423,0.703,0.927
2764,9.581E-4,4.426,1.505,0.118,0.040,0.030,136.773,0.861,0.042,3160,1075,158.552,0.031,1.332,0.750,0.937
2765,6.199E-4,4.576,1.504,0.099,0.031,0.025,175.074,0.800,0.033,3277,1067,123.024,0.028,1.215,0.823,0.889
2766,4.703E-4,1.005,1.504,0.089,0.034,0.017,128.600,0.746,0.036,714,1069,131.820,0.019,1.960,0.510,0.878
2767,1.108E-4,2.356,1.496,0.038,0.012,0.011,120.817,0.967,0.014,1689,1068,113.962,0.012,1.090,0.917,0.898
2768,1.788E-4,5.108,1.499,0.053,0.021,0.011,47.515,0.813,0.021,3659,1081,58.392,0.012,1.930,0.518,0.880
2769,1.555E-4,3.833,1.498,0.048,0.017,0.011,156.282,0.838,0.019,2744,1071,153.435,0.013,1.505,0.665,0.879
2770,8.862E-4,8.865,1.510,0.116,0.038,0.030,134.978,0.834,0.041,6346,1075,147.381,0.032,1.247,0.802,0.924
2771,1.108E-4,9.998,1.500,0.039,0.013,0.010,97.206,0.927,0.015,7171,1071,106.699,0.011,1.285,0.778,0.884
2772,3.537E-4,2.689,1.508,0.072,0.025,0.018,78.822,0.856,0.026,1924,1090,71.565,0.019,1.346,0.743,0.922
2773,8.162E-5,5.719,1.500,0.032,0.011,0.009,96.193,1.000,0.012,4101,1072,110.556,0.010,1.162,0.861,0.903
2774,2.429E-4,5.634,1.504,0.061,0.021,0.015,10.947,0.832,0.022,4035,1082,18.435,0.016,1.403,0.713,0.906
2775,8.357E-5,8.695,1.501,0.031,0.011,0.010,173.803,1.000,0.012,6233,1075,159.444,0.010,1.153,0.867,0.905
2776,0.006,10.466,1.554,0.504,0.119,0.060,63.653,0.276,0.136,7491,1160,54.189,0.074,1.980,0.505,0.713
2777,7.132E-4,8.363,1.514,0.100,0.034,0.027,113.216,0.900,0.035,5992,1076,123.690,0.028,1.272,0.786,0.941
2778,0.001,10.257,1.521,0.140,0.047,0.028,45.537,0.652,0.051,7341,1104,49.399,0.031,1.690,0.592,0.865
2779,1.477E-4,3.650,1.509,0.045,0.017,0.011,30.130,0.897,0.017,2613,1086,28.610,0.012,1.511,0.662,0.899
2780,0.003,9.509,1.549,0.250,0.094,0.042,60.802,0.618,0.098,6798,1136,52.481,0.046,2.258,0.443,0.891
2781,2.624E-4,1.346,1.514,0.060,0.022,0.015,151.563,0.908,0.024,959,1081,144.462,0.016,1.430,0.699,0.938
2782,1.905E-4,3.462,1.517,0.056,0.024,0.010,47.854,0.750,0.024,2478,1095,54.462,0.011,2.448,0.408,0.879
2783,1.244E-4,5.294,1.516,0.042,0.015,0.011,73.305,0.906,0.016,3796,1093,70.017,0.011,1.383,0.723,0.895
2784,8.162E-5,1.477,1.517,0.034,0.013,0.008,121.950,0.888,0.014,1058,1083,113.962,0.009,1.580,0.633,0.884
2785,8.745E-5,2.177,1.515,0.032,0.011,0.010,153.264,1.000,0.012,1560,1083,110.556,0.011,1.032,0.969,0.891
2786,1.749E-4,3.155,1.516,0.049,0.019,0.012,179.705,0.912,0.020,2256,1087,171.870,0.011,1.639,0.610,0.928
2787,9.523E-5,4.321,1.517,0.036,0.013,0.009,26.048,0.925,0.014,3095,1090,23.962,0.010,1.359,0.736,0.883
2788,0.006,9.581,1.562,0.325,0.103,0.070,128.729,0.677,0.107,6849,1089,131.820,0.078,1.472,0.680,0.890
2789,2.118E-4,1.500,1.523,0.065,0.019,0.014,59.497,0.626,0.022,1072,1100,75.069,0.017,1.322,0.757,0.781
2790,9.911E-5,4.361,1.518,0.035,0.012,0.010,43.542,1.000,0.013,3124,1091,32.005,0.011,1.178,0.849,0.927
2791,9.911E-5,0.504,1.521,0.041,0.015,0.009,99.231,0.739,0.016,361,1086,100.305,0.010,1.667,0.600,0.816
2792,0.001,3.874,1.531,0.138,0.044,0.033,158.602,0.741,0.049,2763,1092,143.130,0.035,1.353,0.739,0.886
2793,0.003,2.457,1.548,0.305,0.084,0.049,1.050,0.434,0.095,1725,1117,4.205,0.060,1.730,0.578,0.818
2794,1.185E-4,2.652,1.522,0.040,0.015,0.010,40.578,0.935,0.015,1898,1095,33.690,0.011,1.401,0.714,0.891
2795,0.004,4.012,1.550,0.268,0.079,0.067,33.809,0.733,0.089,2860,1140,47.545,0.073,1.176,0.850,0.905
2796,1.263E-4,3.109,1.525,0.042,0.016,0.010,65.811,0.920,0.017,2227,1099,65.556,0.011,1.594,0.627,0.909
2797,1.458E-4,7.320,1.523,0.044,0.015,0.012,9.596,0.967,0.016,5245,1095,19.983,0.013,1.209,0.827,0.909
2798,1.419E-4,2.099,1.525,0.043,0.015,0.012,128.066,0.978,0.016,1503,1089,120.964,0.013,1.289,0.776,0.901
2799,1.360E-4,2.432,1.525,0.042,0.014,0.013,164.824,0.991,0.015,1742,1089,131.186,0.013,1.091,0.916,0.909
2800,6.024E-5,4.482,1.523,0.028,0.009,0.009,90.000,0.937,0.010,3214,1089,105.945,0.009,1.029,0.971,0.861
2801,9.328E-5,4.640,1.524,0.035,0.012,0.010,85.238,0.967,0.013,3328,1098,77.471,0.010,1.135,0.881,0.897
2802,0.012,4.819,1.586,0.491,0.141,0.111,56.155,0.636,0.150,3409,1152,24.179,0.119,1.274,0.785,0.898
2803,0.001,7.228,1.536,0.139,0.045,0.036,9.219,0.823,0.047,5169,1095,166.373,0.039,1.262,0.792,0.917
2804,7.968E-5,0.836,1.524,0.033,0.011,0.009,15.948,0.910,0.013,595,1094,12.529,0.010,1.263,0.792,0.872
2805,7.385E-5,10.699,1.524,0.031,0.011,0.009,19.431,0.953,0.012,7671,1095,20.556,0.010,1.194,0.838,0.864
2806,8.357E-5,3.481,1.526,0.032,0.011,0.010,135.000,1.000,0.012,2495,1091,125.538,0.010,1.088,0.919,0.945
2807,0.002,7.157,1.554,0.201,0.061,0.051,134.132,0.758,0.064,5128,1091,102.529,0.055,1.188,0.842,0.896
2808,9.134E-5,3.603,1.528,0.036,0.013,0.009,79.503,0.904,0.014,2583,1101,66.038,0.010,1.416,0.706,0.887
2809,1.127E-4,8.945,1.531,0.041,0.014,0.010,147.593,0.854,0.015,6412,1095,146.310,0.011,1.386,0.722,0.866
2810,7.968E-5,3.734,1.530,0.031,0.011,0.009,157.275,1.000,0.012,2674,1096,159.444,0.010,1.155,0.866,0.901
2811,4.275E-4,5.624,1.538,0.077,0.026,0.021,83.494,0.899,0.027,4030,1112,66.038,0.021,1.203,0.831,0.942
2812,4.761E-4,0.786,1.538,0.081,0.028,0.021,169.180,0.906,0.029,556,1096,144.782,0.021,1.339,0.747,0.948
2813,0.001,3.147,1.550,0.131,0.044,0.034,113.434,0.869,0.047,2251,1096,114.305,0.036,1.301,0.768,0.936
2814,1.283E-4,3.657,1.535,0.042,0.014,0.012,24.596,0.904,0.015,2618,1101,174.806,0.012,1.157,0.864,0.857
2815,0.004,4.708,1.571,0.249,0.072,0.063,119.057,0.727,0.082,3370,1097,118.301,0.067,1.137,0.879,0.908
2816,8.162E-5,5.579,1.535,0.032,0.011,0.009,45.896,0.979,0.012,3998,1103,26.565,0.010,1.257,0.795,0.857
2817,0.020,9.864,1.633,1.452,0.179,0.145,41.393,0.121,0.237,7064,1255,67.199,0.194,1.234,0.811,0.591
2818,1.905E-4,1.323,1.541,0.051,0.018,0.014,145.509,0.906,0.019,943,1102,158.962,0.015,1.296,0.771,0.895
2819,0.001,3.803,1.555,0.143,0.047,0.035,135.701,0.793,0.051,2715,1104,145.008,0.038,1.363,0.734,0.906
2820,0.007,10.202,1.578,0.488,0.119,0.075,7.552,0.369,0.127,7286,1164,36.491,0.091,1.575,0.635,0.790
2821,8.726E-4,1.040,1.557,0.123,0.044,0.025,88.283,0.726,0.044,740,1131,71.565,0.027,1.755,0.570,0.903
2822,1.185E-4,3.372,1.543,0.042,0.016,0.009,117.366,0.830,0.017,2415,1102,118.610,0.010,1.783,0.561,0.891
2823,2.099E-4,8.666,1.544,0.054,0.017,0.016,36.099,0.910,0.019,6214,1114,63.435,0.017,1.043,0.958,0.915
2824,1.011E-4,5.044,1.542,0.036,0.013,0.010,161.277,0.956,0.014,3614,1104,143.130,0.010,1.308,0.764,0.920
2825,1.846E-4,5.340,1.548,0.054,0.017,0.013,72.301,0.800,0.019,3830,1103,107.103,0.015,1.299,0.770,0.860
2826,1.360E-4,4.761,1.545,0.042,0.015,0.012,153.240,0.991,0.016,3410,1106,142.125,0.012,1.261,0.793,0.915
