 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
168,3.499E-4,9.424,0.740,0.074,0.030,0.015,138.457,0.798,0.030,6621,511,125.218,0.016,1.985,0.504,0.899
169,1.497E-4,10.094,0.740,0.047,0.017,0.011,146.287,0.861,0.018,7092,519,161.565,0.012,1.518,0.659,0.881
170,1.537E-4,9.654,0.754,0.048,0.017,0.011,64.969,0.853,0.018,6785,536,67.380,0.012,1.537,0.651,0.874
171,1.416E-4,5.844,0.756,0.044,0.015,0.012,55.104,0.938,0.016,4106,536,63.435,0.013,1.212,0.825,0.892
172,2.953E-4,9.974,0.764,0.067,0.024,0.015,47.945,0.818,0.025,7007,544,38.157,0.017,1.575,0.635,0.882
173,2.124E-4,9.633,0.764,0.054,0.018,0.015,152.863,0.924,0.019,6768,533,143.973,0.016,1.150,0.870,0.933
174,0.005,8.493,0.825,0.288,0.093,0.065,87.322,0.722,0.099,5967,543,94.970,0.071,1.439,0.695,0.892
175,3.681E-4,6.516,0.787,0.078,0.032,0.015,9.723,0.753,0.033,4570,555,9.866,0.015,2.202,0.454,0.915
176,1.780E-4,8.272,0.793,0.049,0.017,0.013,110.761,0.922,0.019,5812,553,122.471,0.014,1.346,0.743,0.898
177,0.015,1.129,0.858,0.528,0.183,0.105,154.840,0.683,0.180,738,576,158.703,0.109,1.744,0.573,0.935
178,2.488E-4,8.333,0.808,0.060,0.021,0.015,29.392,0.855,0.022,5851,571,18.435,0.017,1.336,0.748,0.872
179,0.031,9.118,0.919,0.806,0.213,0.185,129.656,0.600,0.243,6324,615,155.084,0.186,1.153,0.867,0.893
180,0.024,10.733,0.931,0.888,0.247,0.125,50.527,0.385,0.260,7522,744,70.872,0.158,1.983,0.504,0.820
181,0.006,8.062,0.864,0.323,0.093,0.085,171.140,0.745,0.102,5644,632,52.334,0.087,1.102,0.907,0.913
182,0.015,7.818,0.902,0.551,0.163,0.115,22.489,0.605,0.175,5443,666,30.324,0.130,1.420,0.704,0.883
183,1.315E-4,3.123,0.835,0.041,0.014,0.012,11.221,0.997,0.015,2191,589,21.801,0.013,1.202,0.832,0.897
184,1.557E-4,3.499,0.836,0.044,0.016,0.012,13.984,0.993,0.017,2455,590,24.444,0.013,1.304,0.767,0.917
185,1.436E-4,8.336,0.837,0.044,0.017,0.011,152.348,0.936,0.018,5855,586,161.565,0.012,1.491,0.671,0.893
186,0.006,10.937,0.881,0.341,0.117,0.068,44.482,0.677,0.127,7655,654,38.157,0.075,1.715,0.583,0.910
187,0.011,1.860,0.886,0.448,0.171,0.083,18.081,0.702,0.169,1255,649,20.726,0.086,2.057,0.486,0.953
188,0.007,2.181,0.887,0.327,0.110,0.078,156.198,0.794,0.112,1499,601,140.659,0.080,1.403,0.713,0.950
189,0.002,3.856,0.875,0.172,0.061,0.032,179.375,0.653,0.062,2690,622,6.633,0.036,1.926,0.519,0.866
190,0.006,3.947,0.899,0.319,0.111,0.073,160.559,0.789,0.112,2739,612,157.659,0.076,1.525,0.656,0.953
191,2.832E-4,7.455,0.873,0.063,0.022,0.016,70.021,0.897,0.024,5239,622,69.444,0.017,1.361,0.735,0.921
192,3.034E-4,7.616,0.882,0.071,0.026,0.015,33.493,0.748,0.027,5346,623,21.251,0.016,1.791,0.558,0.882
193,0.007,0.525,0.939,0.341,0.127,0.069,105.900,0.740,0.134,362,614,99.762,0.072,1.851,0.540,0.951
194,2.468E-4,8.799,0.887,0.060,0.022,0.014,51.768,0.857,0.023,6182,630,60.255,0.016,1.500,0.667,0.900
195,1.699E-4,9.652,0.888,0.047,0.016,0.013,34.879,0.957,0.017,6782,628,34.992,0.014,1.258,0.795,0.918
196,1.335E-4,2.638,0.891,0.042,0.015,0.011,139.434,0.972,0.016,1851,622,127.875,0.012,1.348,0.742,0.904
197,0.058,7.596,1.051,2.280,0.294,0.252,45.554,0.141,0.388,5241,859,49.308,0.329,1.167,0.857,0.641
198,0.003,2.497,0.915,0.207,0.060,0.058,108.360,0.798,0.067,1747,666,53.616,0.060,1.051,0.952,0.932
199,0.028,11.069,0.974,0.747,0.264,0.137,27.765,0.639,0.289,7690,706,18.078,0.145,1.928,0.519,0.944
200,0.001,5.703,0.924,0.153,0.059,0.027,73.261,0.679,0.060,4002,667,70.710,0.029,2.177,0.459,0.919
201,3.337E-4,6.862,0.905,0.070,0.024,0.018,123.760,0.868,0.027,4820,628,122.005,0.020,1.355,0.738,0.909
202,1.679E-4,7.007,0.907,0.047,0.015,0.014,109.439,0.946,0.017,4924,633,120.964,0.014,1.039,0.962,0.902
203,7.524E-4,6.343,0.922,0.113,0.042,0.023,131.564,0.744,0.046,4449,636,128.660,0.025,1.858,0.538,0.910
204,1.537E-4,8.029,0.920,0.045,0.015,0.013,37.037,0.965,0.016,5640,648,10.305,0.014,1.075,0.931,0.889
205,0.046,6.742,1.037,1.293,0.376,0.154,21.915,0.342,0.393,4620,765,20.993,0.201,2.434,0.411,0.820
206,2.629E-4,7.468,0.931,0.063,0.022,0.016,31.441,0.842,0.023,5245,659,37.569,0.017,1.389,0.720,0.909
207,5.097E-4,0.841,0.936,0.097,0.039,0.017,150.793,0.676,0.042,578,652,151.699,0.019,2.318,0.431,0.892
208,0.005,5.752,0.977,0.272,0.085,0.072,111.050,0.823,0.093,4038,719,82.983,0.072,1.181,0.847,0.947
209,3.095E-4,6.259,0.941,0.068,0.025,0.016,40.827,0.837,0.026,4393,666,33.690,0.017,1.618,0.618,0.892
210,7.261E-4,6.766,0.947,0.105,0.038,0.024,55.370,0.822,0.040,4753,679,62.526,0.026,1.593,0.628,0.924
211,1.962E-4,2.321,0.940,0.053,0.017,0.015,123.829,0.869,0.019,1627,658,153.435,0.016,1.139,0.878,0.870
212,2.083E-4,6.954,0.945,0.053,0.019,0.014,83.325,0.935,0.019,4888,658,107.103,0.014,1.334,0.749,0.932
213,2.366E-4,9.248,0.947,0.057,0.020,0.015,70.576,0.928,0.021,6498,672,61.699,0.016,1.276,0.784,0.947
214,2.791E-4,5.906,0.949,0.061,0.021,0.017,92.973,0.944,0.022,4150,660,108.435,0.017,1.269,0.788,0.936
215,2.731E-4,6.011,0.953,0.066,0.025,0.014,152.970,0.784,0.026,4219,665,146.310,0.015,1.856,0.539,0.877
216,2.751E-4,0.128,0.956,0.067,0.022,0.016,118.891,0.770,0.024,88,664,107.354,0.018,1.380,0.724,0.863
217,5.097E-4,4.676,0.964,0.088,0.029,0.022,38.321,0.832,0.032,3279,684,41.424,0.025,1.286,0.777,0.915
218,1.962E-4,3.097,0.960,0.050,0.017,0.015,113.840,0.970,0.018,2175,669,112.620,0.015,1.175,0.851,0.911
219,1.820E-4,8.864,0.960,0.051,0.019,0.012,157.806,0.882,0.021,6227,671,151.699,0.013,1.559,0.641,0.942
220,0.029,7.222,1.055,0.805,0.238,0.156,169.349,0.566,0.254,4996,772,3.215,0.165,1.532,0.653,0.912
221,1.477E-4,9.343,0.964,0.046,0.016,0.011,67.500,0.894,0.018,6568,684,75.964,0.013,1.423,0.703,0.890
222,2.265E-4,2.785,0.975,0.057,0.019,0.015,94.686,0.878,0.021,1956,678,105.945,0.016,1.287,0.777,0.907
223,0.005,1.662,1.014,0.318,0.111,0.058,129.887,0.632,0.125,1137,679,125.311,0.067,1.903,0.526,0.930
224,1.315E-4,5.562,0.975,0.041,0.014,0.012,113.646,0.997,0.015,3910,680,106.699,0.013,1.111,0.900,0.897
225,2.245E-4,5.670,0.974,0.055,0.021,0.014,14.953,0.935,0.022,3980,688,23.199,0.014,1.496,0.669,0.929
226,3.985E-4,7.901,0.978,0.077,0.029,0.017,165.646,0.840,0.030,5546,685,163.301,0.018,1.677,0.596,0.921
227,0.051,6.984,1.180,1.337,0.355,0.182,103.954,0.358,0.381,4874,683,104.711,0.238,1.951,0.513,0.817
228,0.012,8.764,1.021,0.691,0.218,0.071,7.250,0.322,0.215,6090,717,172.030,0.086,3.065,0.326,0.746
229,3.438E-4,9.905,0.985,0.071,0.027,0.016,155.370,0.865,0.028,6957,687,149.534,0.017,1.709,0.585,0.926
230,0.004,0.758,1.020,0.260,0.079,0.062,113.020,0.717,0.089,513,691,138.900,0.065,1.275,0.784,0.900
231,3.459E-4,9.348,0.993,0.079,0.032,0.014,31.145,0.701,0.032,6563,704,35.838,0.015,2.256,0.443,0.888
232,0.047,1.204,1.100,1.276,0.295,0.204,1.771,0.365,0.361,719,819,7.013,0.245,1.445,0.692,0.807
233,2.346E-4,10.567,0.997,0.059,0.022,0.013,28.393,0.848,0.023,7423,705,29.745,0.014,1.681,0.595,0.906
234,1.416E-4,3.888,0.997,0.043,0.015,0.012,109.944,0.953,0.016,2731,696,116.565,0.013,1.204,0.831,0.909
235,1.214E-4,7.906,1.008,0.039,0.013,0.012,118.323,1.000,0.015,5557,704,106.699,0.012,1.144,0.874,0.889
236,0.010,4.587,1.092,0.474,0.186,0.069,97.320,0.560,0.187,3210,709,99.176,0.074,2.712,0.369,0.908
237,1.396E-4,3.352,1.020,0.042,0.014,0.012,109.552,0.976,0.015,2354,712,123.690,0.013,1.150,0.870,0.914
238,1.841E-4,9.273,1.025,0.051,0.019,0.012,28.383,0.880,0.019,6514,723,17.103,0.013,1.537,0.650,0.901
239,0.017,0.952,1.131,0.608,0.230,0.093,105.507,0.572,0.250,652,717,105.141,0.104,2.461,0.406,0.917
240,1.922E-4,2.576,1.032,0.052,0.018,0.014,151.033,0.907,0.019,1805,723,162.897,0.015,1.322,0.756,0.892
241,1.294E-4,9.641,1.042,0.042,0.015,0.011,36.428,0.942,0.015,6774,735,33.690,0.012,1.306,0.765,0.895
242,2.043E-4,7.919,1.047,0.055,0.021,0.012,29.761,0.851,0.022,5562,740,31.608,0.013,1.672,0.598,0.906
243,0.007,1.542,1.090,0.328,0.109,0.083,28.480,0.839,0.115,1047,784,24.974,0.085,1.312,0.762,0.964
244,2.326E-4,6.292,1.054,0.058,0.021,0.014,16.901,0.865,0.022,4417,743,14.931,0.015,1.537,0.651,0.898
245,1.193E-4,7.562,1.070,0.039,0.013,0.012,128.149,1.000,0.014,5315,748,113.962,0.012,1.108,0.903,0.908
246,1.820E-4,8.906,1.075,0.050,0.018,0.013,116.613,0.900,0.019,6259,750,122.471,0.014,1.356,0.737,0.891
247,1.396E-4,5.079,1.076,0.043,0.014,0.012,83.582,0.961,0.016,3570,762,79.695,0.013,1.157,0.865,0.885
248,0.018,5.979,1.168,0.605,0.205,0.111,66.973,0.613,0.233,4172,896,61.557,0.125,1.852,0.540,0.911
249,0.019,6.308,1.195,0.627,0.236,0.101,107.623,0.600,0.234,4422,752,95.572,0.112,2.337,0.428,0.897
250,0.013,0.795,1.161,0.486,0.173,0.097,104.037,0.702,0.173,550,756,108.733,0.104,1.788,0.559,0.909
251,2.387E-4,4.337,1.083,0.058,0.019,0.016,47.464,0.888,0.021,3047,769,61.699,0.017,1.226,0.816,0.908
252,0.001,8.252,1.093,0.164,0.049,0.029,30.052,0.517,0.057,5789,783,41.987,0.033,1.678,0.596,0.808
253,2.488E-4,9.883,1.084,0.059,0.021,0.015,48.011,0.899,0.022,6943,768,34.695,0.016,1.448,0.691,0.921
254,2.731E-4,9.960,1.088,0.061,0.020,0.017,98.730,0.923,0.022,7002,758,104.931,0.017,1.207,0.828,0.925
255,0.005,10.222,1.125,0.300,0.093,0.067,90.769,0.686,0.101,7176,830,79.479,0.068,1.383,0.723,0.906
256,2.104E-4,1.806,1.092,0.054,0.017,0.016,52.318,0.903,0.019,1268,775,63.435,0.017,1.093,0.915,0.912
257,1.962E-4,6.119,1.097,0.053,0.018,0.014,125.812,0.880,0.019,4297,767,126.027,0.016,1.281,0.781,0.915
258,1.173E-4,8.994,1.099,0.039,0.013,0.012,62.961,0.967,0.015,6323,778,78.690,0.012,1.118,0.894,0.872
259,3.155E-4,6.074,1.103,0.067,0.023,0.018,150.705,0.883,0.023,4266,769,127.569,0.018,1.271,0.787,0.907
260,1.901E-4,9.838,1.108,0.050,0.019,0.013,49.862,0.940,0.020,6914,785,59.744,0.013,1.502,0.666,0.922
261,1.922E-4,3.150,1.109,0.051,0.019,0.013,125.919,0.919,0.020,2211,774,120.256,0.014,1.477,0.677,0.913
262,2.043E-4,9.508,1.111,0.054,0.018,0.014,154.351,0.877,0.020,6679,779,158.962,0.016,1.294,0.773,0.898
263,1.800E-4,2.187,1.121,0.056,0.021,0.011,114.877,0.731,0.023,1535,781,111.801,0.013,1.998,0.501,0.860
264,2.265E-4,9.853,1.122,0.057,0.020,0.014,50.073,0.867,0.022,6922,794,31.608,0.016,1.395,0.717,0.885
265,4.045E-4,9.459,1.125,0.085,0.036,0.014,178.655,0.711,0.036,6638,789,173.157,0.014,2.507,0.399,0.926
266,4.955E-4,8.713,1.134,0.086,0.032,0.020,25.201,0.834,0.034,6117,804,27.646,0.021,1.650,0.606,0.909
267,1.861E-4,7.936,1.132,0.050,0.017,0.014,63.633,0.920,0.018,5578,802,67.380,0.015,1.210,0.826,0.898
268,1.375E-4,10.994,1.130,0.042,0.014,0.012,19.864,1.000,0.015,7725,796,21.801,0.013,1.152,0.868,0.919
269,4.510E-4,9.101,1.142,0.091,0.031,0.019,114.089,0.685,0.034,6391,794,119.745,0.022,1.652,0.605,0.856
270,1.861E-4,7.827,1.140,0.049,0.016,0.015,155.659,0.984,0.018,5498,799,165.964,0.015,1.097,0.912,0.906
271,0.018,0.410,1.247,0.616,0.211,0.108,87.264,0.592,0.218,277,797,97.866,0.119,1.955,0.511,0.873
272,1.659E-4,10.928,1.147,0.047,0.016,0.014,104.902,0.934,0.017,7681,801,109.983,0.014,1.148,0.871,0.906
273,1.456E-4,8.277,1.148,0.044,0.014,0.013,45.005,0.965,0.015,5815,809,21.801,0.014,1.066,0.938,0.900
274,2.407E-4,10.012,1.150,0.058,0.021,0.015,127.207,0.885,0.022,7035,802,116.565,0.016,1.451,0.689,0.898
275,2.366E-4,9.554,1.151,0.062,0.025,0.012,33.763,0.770,0.026,6711,815,33.690,0.014,2.028,0.493,0.897
276,2.002E-4,6.601,1.154,0.051,0.019,0.013,81.135,0.971,0.020,4639,818,68.962,0.013,1.422,0.703,0.952
277,1.679E-4,9.198,1.154,0.048,0.017,0.013,49.018,0.932,0.018,6465,817,61.390,0.013,1.340,0.746,0.902
278,1.760E-4,10.686,1.155,0.048,0.017,0.013,1.581,0.943,0.018,7508,814,18.435,0.014,1.270,0.787,0.902
279,2.589E-4,4.993,1.161,0.063,0.025,0.013,78.414,0.808,0.026,3508,825,70.560,0.014,1.943,0.515,0.908
280,0.011,5.837,1.208,0.414,0.122,0.112,57.356,0.781,0.134,4087,892,59.349,0.116,1.090,0.917,0.940
281,1.517E-4,6.483,1.162,0.045,0.015,0.013,131.084,0.953,0.016,4557,812,105.255,0.013,1.152,0.868,0.904
282,0.008,6.643,1.215,0.377,0.116,0.093,100.852,0.748,0.128,4665,901,80.433,0.092,1.250,0.800,0.929
283,0.005,1.825,1.197,0.289,0.096,0.065,48.327,0.731,0.103,1271,873,54.554,0.072,1.479,0.676,0.933
284,0.004,8.818,1.206,0.275,0.075,0.072,117.010,0.705,0.087,6175,865,19.026,0.077,1.038,0.964,0.892
285,1.396E-4,7.253,1.170,0.043,0.014,0.012,24.179,0.939,0.015,5097,827,56.310,0.013,1.144,0.874,0.902
286,1.416E-4,8.669,1.171,0.042,0.014,0.013,101.177,1.000,0.015,6094,818,111.801,0.013,1.086,0.921,0.921
287,1.517E-4,8.378,1.174,0.044,0.015,0.013,34.490,1.000,0.016,5886,828,26.565,0.014,1.113,0.899,0.909
288,2.043E-4,7.785,1.181,0.054,0.019,0.014,131.324,0.877,0.020,5469,825,140.711,0.015,1.328,0.753,0.886
289,0.025,11.122,1.283,0.644,0.186,0.168,118.406,0.744,0.199,7796,961,77.648,0.168,1.112,0.899,0.937
290,0.013,9.156,1.232,0.501,0.180,0.090,169.475,0.636,0.192,6371,860,170.189,0.103,1.997,0.501,0.908
291,2.124E-4,6.538,1.186,0.059,0.022,0.012,2.099,0.759,0.023,4588,835,10.620,0.014,1.755,0.570,0.843
292,1.739E-4,4.279,1.188,0.048,0.016,0.014,149.504,0.952,0.018,3003,833,165.964,0.014,1.185,0.844,0.891
293,5.825E-4,7.674,1.194,0.097,0.037,0.020,167.052,0.778,0.038,5382,839,167.005,0.022,1.822,0.549,0.907
294,1.942E-4,8.531,1.194,0.051,0.019,0.013,64.917,0.929,0.020,5995,846,65.225,0.014,1.500,0.667,0.923
295,1.638E-4,6.844,1.194,0.046,0.016,0.013,61.730,0.956,0.017,4810,845,65.556,0.014,1.218,0.821,0.910
296,2.002E-4,5.252,1.197,0.052,0.019,0.013,125.452,0.915,0.020,3691,835,114.775,0.014,1.408,0.710,0.917
297,1.679E-4,3.625,1.197,0.050,0.018,0.012,91.907,0.841,0.019,2546,836,107.103,0.013,1.570,0.637,0.897
298,1.456E-4,5.076,1.201,0.047,0.016,0.012,150.442,0.837,0.018,3563,843,165.964,0.013,1.357,0.737,0.862
299,3.074E-4,3.258,1.209,0.071,0.027,0.015,51.704,0.766,0.028,2283,858,36.870,0.017,1.850,0.540,0.854
300,2.508E-4,7.113,1.205,0.062,0.024,0.013,17.240,0.825,0.024,4993,851,20.556,0.014,1.775,0.563,0.895
301,1.537E-4,10.165,1.209,0.046,0.014,0.014,102.804,0.897,0.016,7142,850,169.695,0.014,1.032,0.969,0.884
302,1.760E-4,9.669,1.213,0.047,0.016,0.014,76.321,0.991,0.017,6796,858,65.556,0.014,1.132,0.884,0.930
303,1.922E-4,6.243,1.219,0.052,0.018,0.014,86.419,0.890,0.019,4386,863,72.897,0.014,1.327,0.753,0.909
304,1.537E-4,2.599,1.218,0.044,0.015,0.013,40.025,0.980,0.017,1822,859,30.964,0.013,1.225,0.816,0.921
305,2.973E-4,7.379,1.220,0.065,0.022,0.018,47.668,0.885,0.024,5185,866,64.983,0.018,1.227,0.815,0.905
306,1.780E-4,7.787,1.218,0.048,0.017,0.014,156.137,0.954,0.018,5469,854,161.565,0.014,1.224,0.817,0.907
307,2.326E-4,7.658,1.226,0.056,0.018,0.016,22.621,0.928,0.020,5378,864,21.038,0.017,1.139,0.878,0.909
308,9.951E-4,9.367,1.236,0.123,0.040,0.032,139.771,0.830,0.042,6577,857,128.047,0.034,1.252,0.799,0.913
309,0.006,9.806,1.271,0.325,0.100,0.073,87.426,0.687,0.108,6877,928,69.179,0.078,1.363,0.733,0.917
310,1.618E-4,4.623,1.228,0.045,0.016,0.013,7.252,0.994,0.017,3245,866,24.444,0.013,1.271,0.787,0.925
311,0.010,7.878,1.286,0.415,0.155,0.081,36.839,0.714,0.153,5493,932,22.989,0.081,1.920,0.521,0.940
312,3.358E-4,8.224,1.242,0.069,0.023,0.018,151.336,0.877,0.025,5774,871,166.759,0.019,1.278,0.782,0.897
313,2.366E-4,8.643,1.239,0.058,0.023,0.013,164.378,0.880,0.024,6069,869,162.646,0.014,1.738,0.575,0.921
314,0.005,0.237,1.279,0.294,0.098,0.070,3.898,0.782,0.102,139,920,34.796,0.067,1.399,0.715,0.949
315,2.811E-4,7.540,1.258,0.065,0.024,0.015,177.356,0.845,0.025,5293,884,163.610,0.016,1.610,0.621,0.908
316,0.001,2.838,1.278,0.149,0.050,0.033,34.183,0.739,0.055,1978,902,22.620,0.037,1.487,0.673,0.892
317,1.739E-4,7.639,1.269,0.048,0.017,0.013,136.456,0.933,0.018,5367,887,128.660,0.014,1.327,0.754,0.901
318,0.039,10.201,1.436,1.185,0.331,0.150,146.489,0.350,0.356,7105,891,129.161,0.182,2.203,0.454,0.761
319,1.780E-4,5.388,1.277,0.048,0.016,0.014,53.392,0.954,0.017,3786,904,65.556,0.015,1.083,0.923,0.907
320,3.540E-4,6.056,1.284,0.075,0.027,0.017,10.221,0.787,0.029,4249,905,20.225,0.018,1.561,0.641,0.902
321,0.015,4.133,1.367,0.512,0.146,0.129,71.437,0.710,0.161,2902,903,110.200,0.140,1.135,0.881,0.932
322,0.001,6.762,1.306,0.126,0.044,0.030,124.001,0.825,0.046,4742,908,128.660,0.031,1.481,0.675,0.925
323,2.710E-4,5.296,1.306,0.063,0.024,0.014,144.744,0.859,0.026,3717,912,146.310,0.016,1.720,0.581,0.915
324,1.214E-4,1.376,1.303,0.040,0.013,0.012,95.666,0.976,0.014,966,912,113.962,0.013,1.076,0.929,0.902
325,1.193E-4,8.292,1.303,0.040,0.014,0.011,37.914,0.959,0.015,5826,919,29.055,0.012,1.218,0.821,0.894
326,1.901E-4,10.878,1.314,0.051,0.018,0.013,131.566,0.909,0.019,7645,918,126.027,0.015,1.391,0.719,0.904
327,0.012,2.778,1.376,0.470,0.146,0.108,60.344,0.702,0.170,1930,1018,55.911,0.113,1.360,0.735,0.938
328,0.015,4.627,1.385,0.508,0.156,0.126,44.965,0.750,0.166,3193,989,29.197,0.127,1.240,0.806,0.936
329,1.901E-4,4.854,1.315,0.050,0.016,0.015,111.817,0.953,0.017,3410,920,124.992,0.016,1.050,0.952,0.922
330,4.126E-4,7.143,1.327,0.078,0.028,0.019,101.746,0.862,0.029,5020,923,98.531,0.020,1.520,0.658,0.919
331,6.917E-4,8.315,1.327,0.103,0.037,0.024,12.318,0.825,0.039,5832,937,19.093,0.025,1.533,0.652,0.926
332,1.477E-4,8.459,1.321,0.044,0.014,0.013,121.210,0.942,0.015,5945,924,123.690,0.014,1.075,0.930,0.896
333,0.013,4.974,1.438,0.576,0.199,0.086,85.524,0.507,0.230,3482,1088,85.030,0.095,2.326,0.430,0.886
334,0.014,0.111,1.433,0.545,0.189,0.091,75.078,0.574,0.210,55,1074,75.493,0.107,2.069,0.483,0.879
335,0.006,10.390,1.381,0.355,0.106,0.078,135.473,0.649,0.121,7272,940,143.130,0.085,1.370,0.730,0.878
336,2.306E-4,6.925,1.348,0.059,0.021,0.014,110.939,0.824,0.022,4869,940,101.310,0.015,1.512,0.661,0.887
337,0.007,6.132,1.388,0.340,0.111,0.076,64.523,0.717,0.121,4294,1015,60.422,0.084,1.464,0.683,0.923
338,3.378E-4,4.289,1.352,0.072,0.025,0.018,126.289,0.830,0.026,3007,946,143.746,0.019,1.400,0.714,0.913
339,3.216E-4,8.202,1.364,0.086,0.024,0.017,178.003,0.552,0.030,5756,957,163.301,0.020,1.408,0.710,0.743
340,1.800E-4,5.704,1.367,0.048,0.017,0.013,43.370,0.965,0.019,4005,964,32.471,0.014,1.331,0.751,0.913
341,1.173E-4,1.980,1.367,0.039,0.013,0.012,135.226,0.967,0.015,1387,960,168.690,0.012,1.122,0.891,0.872
342,0.013,10.618,1.445,0.485,0.148,0.113,79.119,0.698,0.168,7456,1076,69.727,0.118,1.309,0.764,0.899
343,1.881E-4,7.600,1.380,0.052,0.017,0.014,163.924,0.871,0.019,5337,968,153.435,0.015,1.231,0.812,0.903
344,2.023E-4,9.166,1.379,0.052,0.019,0.014,17.899,0.937,0.020,6438,972,21.038,0.014,1.358,0.736,0.926
345,2.589E-4,7.097,1.384,0.062,0.023,0.014,20.321,0.852,0.024,4982,976,20.556,0.016,1.632,0.613,0.911
346,2.245E-4,7.846,1.390,0.060,0.018,0.016,8.049,0.789,0.021,5512,972,151.699,0.018,1.083,0.924,0.884
347,0.001,7.964,1.410,0.143,0.058,0.025,75.085,0.698,0.057,5595,1010,77.005,0.026,2.311,0.433,0.925
348,0.005,1.865,1.413,0.291,0.099,0.065,173.940,0.750,0.106,1272,993,14.036,0.070,1.511,0.662,0.959
349,2.528E-4,8.430,1.392,0.071,0.024,0.013,162.921,0.636,0.024,5920,975,144.462,0.016,1.838,0.544,0.806
350,1.618E-4,1.412,1.393,0.047,0.016,0.013,156.202,0.930,0.018,986,978,161.565,0.014,1.251,0.799,0.884
351,5.299E-4,8.347,1.405,0.086,0.029,0.023,16.846,0.892,0.032,5859,992,20.854,0.024,1.255,0.797,0.931
352,1.719E-4,6.382,1.405,0.047,0.016,0.014,34.018,0.968,0.017,4482,990,24.444,0.014,1.126,0.888,0.919
353,5.097E-4,7.915,1.410,0.083,0.028,0.023,157.720,0.924,0.029,5556,988,159.775,0.024,1.199,0.834,0.937
354,0.005,3.608,1.447,0.292,0.086,0.075,20.180,0.743,0.099,2505,1034,15.038,0.081,1.144,0.874,0.927
355,2.083E-4,5.914,1.416,0.053,0.019,0.014,12.263,0.923,0.020,4151,997,12.095,0.014,1.358,0.736,0.916
356,1.760E-4,3.743,1.420,0.052,0.015,0.014,64.553,0.804,0.018,2632,1004,75.964,0.016,1.070,0.935,0.866
357,1.598E-4,6.241,1.418,0.046,0.017,0.012,62.933,0.947,0.018,4386,1003,61.390,0.013,1.351,0.740,0.924
358,1.396E-4,8.559,1.420,0.044,0.016,0.011,39.688,0.924,0.017,6013,1002,30.964,0.012,1.396,0.716,0.896
359,0.015,0.458,1.559,0.615,0.223,0.085,88.104,0.496,0.232,322,1166,83.660,0.100,2.615,0.382,0.825
360,2.589E-4,11.107,1.437,0.063,0.022,0.015,171.656,0.829,0.022,7803,1006,161.565,0.017,1.439,0.695,0.889
361,1.173E-4,7.826,1.437,0.039,0.013,0.012,43.613,0.984,0.014,5498,1013,23.962,0.012,1.124,0.889,0.899
362,1.922E-4,5.847,1.444,0.050,0.018,0.014,3.902,0.950,0.019,4104,1015,167.005,0.014,1.275,0.784,0.913
363,1.922E-4,8.471,1.445,0.053,0.021,0.012,159.554,0.862,0.022,5951,1011,148.392,0.013,1.808,0.553,0.918
364,1.901E-4,7.850,1.451,0.052,0.020,0.012,48.087,0.869,0.021,5513,1024,33.690,0.013,1.657,0.603,0.900
365,2.771E-4,7.512,1.457,0.061,0.021,0.017,29.272,0.937,0.022,5276,1029,39.806,0.017,1.278,0.783,0.923
366,1.982E-4,5.960,1.458,0.052,0.018,0.014,118.940,0.918,0.020,4186,1020,120.256,0.015,1.301,0.768,0.920
367,1.517E-4,0.943,1.461,0.045,0.015,0.013,141.141,0.932,0.016,659,1023,127.875,0.014,1.151,0.869,0.909
368,4.996E-4,1.267,1.473,0.086,0.026,0.024,117.429,0.840,0.030,887,1027,121.430,0.026,1.096,0.913,0.906
369,0.009,7.876,1.512,0.403,0.142,0.085,36.371,0.732,0.153,5496,1095,34.426,0.092,1.679,0.596,0.940
370,3.014E-4,8.913,1.479,0.065,0.021,0.019,34.655,0.897,0.023,6260,1045,21.801,0.020,1.100,0.909,0.909
371,0.011,8.338,1.540,0.445,0.147,0.092,70.236,0.671,0.151,5834,1132,58.109,0.106,1.602,0.624,0.893
372,0.009,6.867,1.533,0.389,0.115,0.097,74.922,0.725,0.135,4814,1131,71.565,0.103,1.193,0.838,0.931
373,1.557E-4,8.244,1.491,0.049,0.015,0.013,46.935,0.823,0.017,5794,1054,65.556,0.014,1.170,0.854,0.860
374,0.013,3.603,1.556,0.504,0.182,0.093,36.277,0.655,0.190,2479,1135,37.385,0.103,1.960,0.510,0.923
375,8.677E-4,5.567,1.510,0.113,0.036,0.030,4.792,0.848,0.039,3901,1058,167.471,0.032,1.193,0.838,0.917
376,1.254E-4,5.062,1.505,0.040,0.013,0.012,111.355,0.991,0.015,3558,1053,106.699,0.013,1.104,0.906,0.886
377,2.002E-4,8.500,1.507,0.052,0.018,0.014,61.495,0.927,0.019,5974,1066,53.973,0.015,1.293,0.773,0.917
378,0.009,11.127,1.555,0.409,0.127,0.093,118.533,0.694,0.147,7780,1066,136.569,0.102,1.358,0.737,0.914
379,1.193E-4,6.403,1.511,0.039,0.013,0.012,53.560,1.000,0.014,4498,1065,23.962,0.012,1.106,0.904,0.908
380,0.011,0.612,1.580,0.434,0.142,0.099,76.960,0.736,0.152,404,1159,65.113,0.103,1.439,0.695,0.928
