 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
10859,0.006,7.066,6.089,0.362,0.091,0.081,141.590,0.554,0.103,4993,4320,168.996,0.087,1.116,0.896,0.875
10860,1.107E-4,7.256,6.048,0.040,0.012,0.011,15.358,0.859,0.014,5155,4301,168.690,0.012,1.103,0.907,0.862
10861,9.094E-5,8.849,6.049,0.036,0.013,0.009,99.775,0.868,0.014,6293,4297,101.310,0.010,1.429,0.700,0.868
10862,9.687E-5,4.935,6.050,0.038,0.013,0.009,84.210,0.846,0.015,3508,4308,73.301,0.010,1.476,0.678,0.860
10863,4.448E-4,5.547,6.057,0.124,0.028,0.020,108.465,0.363,0.033,3941,4298,102.265,0.025,1.372,0.729,0.709
10864,1.522E-4,5.597,6.051,0.059,0.017,0.011,162.974,0.556,0.020,3975,4301,158.962,0.014,1.570,0.637,0.737
10865,1.601E-4,5.808,6.053,0.048,0.018,0.011,87.612,0.891,0.019,4129,4298,102.995,0.011,1.600,0.625,0.926
10866,1.957E-4,10.778,6.049,0.060,0.020,0.013,170.428,0.677,0.020,7659,4299,164.055,0.014,1.544,0.648,0.850
10867,2.550E-4,5.196,6.054,0.070,0.020,0.016,70.202,0.650,0.024,3689,4313,40.236,0.017,1.266,0.790,0.832
10868,1.324E-4,7.763,6.051,0.046,0.014,0.012,30.570,0.779,0.016,5516,4301,164.745,0.013,1.151,0.869,0.817
10869,1.997E-4,9.077,6.052,0.059,0.021,0.012,147.544,0.722,0.022,6449,4301,145.305,0.014,1.804,0.554,0.838
10870,8.698E-5,9.299,6.050,0.036,0.013,0.008,137.028,0.853,0.014,6611,4299,113.962,0.009,1.581,0.632,0.838
10871,1.918E-4,9.996,6.052,0.061,0.017,0.014,7.280,0.645,0.021,7104,4299,156.801,0.017,1.179,0.848,0.792
10872,9.390E-4,4.980,6.065,0.216,0.044,0.027,161.544,0.254,0.054,3527,4305,166.329,0.034,1.588,0.630,0.673
10873,0.007,5.073,6.124,0.878,0.146,0.060,51.097,0.113,0.179,3585,4406,54.934,0.078,2.419,0.413,0.600
10874,0.001,7.678,6.069,0.191,0.052,0.034,19.117,0.478,0.059,5447,4326,35.218,0.041,1.510,0.662,0.792
10875,1.166E-4,8.036,6.052,0.042,0.016,0.009,67.429,0.816,0.017,5712,4310,55.008,0.010,1.649,0.607,0.894
10876,1.285E-4,8.226,6.051,0.042,0.015,0.011,173.998,0.905,0.016,5845,4302,164.745,0.011,1.328,0.753,0.909
10877,1.799E-4,0.127,6.056,0.059,0.017,0.014,142.941,0.640,0.021,84,4305,151.699,0.016,1.237,0.808,0.755
10878,2.214E-4,5.318,6.056,0.061,0.020,0.014,12.292,0.749,0.022,3774,4308,11.310,0.017,1.366,0.732,0.806
10879,2.906E-4,7.487,6.059,0.079,0.027,0.013,107.823,0.580,0.030,5321,4301,109.290,0.018,2.044,0.489,0.762
10880,7.730E-4,8.531,6.063,0.111,0.035,0.028,131.784,0.787,0.039,6056,4302,136.469,0.031,1.239,0.807,0.922
10881,2.768E-4,0.151,6.061,0.091,0.031,0.011,53.724,0.424,0.034,96,4318,38.290,0.017,2.674,0.374,0.650
10882,1.404E-4,2.924,6.056,0.050,0.015,0.012,49.705,0.700,0.018,2077,4314,67.380,0.013,1.285,0.778,0.811
10883,1.581E-4,6.247,6.056,0.048,0.018,0.011,159.691,0.868,0.020,4437,4305,158.962,0.013,1.601,0.624,0.904
10884,9.094E-5,7.145,6.054,0.037,0.012,0.010,12.268,0.852,0.013,5077,4307,18.435,0.011,1.225,0.816,0.844
10885,0.006,1.271,6.119,0.362,0.124,0.057,109.466,0.527,0.130,906,4303,99.360,0.062,2.177,0.459,0.859
10886,2.985E-4,2.194,6.062,0.087,0.031,0.012,40.691,0.491,0.035,1547,4316,26.565,0.016,2.482,0.403,0.706
10887,0.006,4.234,6.104,0.366,0.130,0.057,141.707,0.546,0.137,2975,4307,131.682,0.061,2.266,0.441,0.877
10888,3.657E-4,5.521,6.064,0.079,0.026,0.018,107.888,0.740,0.029,3922,4303,119.055,0.020,1.412,0.708,0.887
10889,8.896E-5,0.190,6.058,0.033,0.012,0.010,90.000,0.998,0.013,134,4304,102.529,0.010,1.216,0.823,0.900
10890,1.186E-4,0.368,6.057,0.041,0.015,0.010,149.627,0.869,0.016,256,4306,169.695,0.012,1.393,0.718,0.851
10891,1.621E-4,2.580,6.057,0.051,0.019,0.011,169.877,0.793,0.019,1829,4305,162.897,0.013,1.678,0.596,0.859
10892,4.982E-4,5.774,6.064,0.119,0.033,0.020,5.451,0.443,0.036,4092,4317,20.556,0.025,1.667,0.600,0.754
10893,1.068E-4,3.544,6.061,0.041,0.013,0.011,104.684,0.795,0.015,2519,4305,106.699,0.012,1.186,0.843,0.831
10894,3.262E-4,4.277,6.064,0.070,0.022,0.019,117.620,0.839,0.025,3036,4306,141.843,0.020,1.193,0.838,0.902
10895,9.687E-5,4.887,6.058,0.036,0.013,0.010,25.502,0.943,0.014,3471,4311,36.870,0.010,1.307,0.765,0.899
10896,0.002,7.819,6.080,0.232,0.079,0.040,14.558,0.579,0.082,5534,4335,19.058,0.049,1.975,0.506,0.808
10897,9.291E-5,0.335,6.059,0.035,0.013,0.009,18.302,0.947,0.014,234,4311,23.962,0.010,1.464,0.683,0.904
10898,4.310E-4,7.986,6.063,0.122,0.035,0.016,14.743,0.366,0.040,5667,4314,8.130,0.022,2.211,0.452,0.690
10899,3.361E-4,9.204,6.064,0.073,0.023,0.018,30.097,0.792,0.025,6541,4321,38.157,0.021,1.257,0.795,0.861
10900,2.530E-4,2.693,6.064,0.068,0.020,0.016,140.861,0.690,0.024,1909,4308,125.538,0.018,1.251,0.800,0.823
10901,6.188E-4,7.243,6.068,0.100,0.035,0.023,179.863,0.775,0.036,5138,4318,11.310,0.025,1.535,0.652,0.902
10902,1.344E-4,4.862,6.064,0.045,0.018,0.010,44.974,0.850,0.018,3454,4318,38.660,0.010,1.854,0.539,0.861
10903,6.919E-5,7.420,6.062,0.029,0.010,0.009,45.000,1.000,0.011,5274,4313,23.199,0.010,1.060,0.943,0.875
10904,1.720E-4,2.212,6.066,0.059,0.023,0.009,23.323,0.629,0.023,1566,4319,21.801,0.011,2.440,0.410,0.787
10905,1.858E-4,3.623,6.066,0.058,0.022,0.011,19.460,0.687,0.024,2568,4317,17.354,0.012,2.069,0.483,0.839
10906,1.008E-4,4.546,6.064,0.036,0.012,0.011,151.504,0.981,0.013,3230,4310,147.995,0.011,1.057,0.946,0.919
10907,0.001,5.392,6.081,0.152,0.053,0.029,46.915,0.664,0.055,3822,4337,37.747,0.032,1.837,0.544,0.880
10908,1.206E-4,4.352,6.066,0.040,0.015,0.010,168.279,0.935,0.016,3090,4312,164.745,0.011,1.503,0.666,0.884
10909,7.334E-4,7.134,6.083,0.137,0.052,0.018,103.593,0.493,0.053,5068,4311,100.713,0.021,2.943,0.340,0.785
10910,1.127E-4,7.768,6.067,0.040,0.015,0.010,7.726,0.874,0.016,5519,4314,169.695,0.011,1.551,0.645,0.851
10911,4.033E-4,2.736,6.077,0.081,0.029,0.018,42.752,0.766,0.030,1941,4331,62.241,0.020,1.670,0.599,0.861
10912,9.489E-5,5.365,6.067,0.035,0.013,0.009,16.819,0.967,0.014,3811,4317,23.962,0.010,1.347,0.743,0.906
10913,2.886E-4,8.656,6.072,0.063,0.023,0.016,140.861,0.911,0.025,6149,4314,149.036,0.018,1.449,0.690,0.924
10914,0.003,3.186,6.101,0.262,0.068,0.049,96.497,0.483,0.073,2259,4362,70.866,0.057,1.381,0.724,0.838
10915,2.372E-4,3.668,6.073,0.056,0.019,0.016,40.924,0.941,0.020,2603,4324,33.690,0.017,1.143,0.875,0.920
10916,1.700E-4,3.840,6.072,0.049,0.018,0.012,114.237,0.884,0.019,2727,4313,126.027,0.013,1.425,0.702,0.910
10917,2.787E-4,5.063,6.072,0.066,0.023,0.016,169.429,0.807,0.024,3593,4315,151.928,0.016,1.459,0.685,0.884
10918,0.002,8.022,6.108,0.322,0.074,0.033,107.616,0.237,0.094,5705,4313,102.995,0.046,2.215,0.451,0.644
10919,1.245E-4,9.353,6.071,0.040,0.014,0.011,80.296,0.983,0.015,6651,4323,68.199,0.011,1.274,0.785,0.926
10920,4.784E-4,7.414,6.079,0.094,0.029,0.021,145.562,0.679,0.031,5262,4326,5.194,0.023,1.337,0.748,0.827
10921,9.489E-5,3.712,6.074,0.035,0.012,0.010,103.430,0.949,0.013,2639,4315,108.435,0.011,1.233,0.811,0.873
10922,0.008,9.941,6.146,0.896,0.117,0.082,60.644,0.118,0.160,7063,4316,100.125,0.116,1.430,0.699,0.515
10923,2.412E-4,5.161,6.080,0.084,0.025,0.012,17.768,0.428,0.028,3659,4325,20.225,0.016,2.116,0.473,0.699
10924,1.206E-4,5.182,6.076,0.048,0.017,0.009,10.822,0.661,0.017,3679,4322,14.036,0.011,1.827,0.547,0.777
10925,0.006,5.501,6.118,0.601,0.156,0.050,163.807,0.214,0.181,3854,4347,172.875,0.071,3.120,0.321,0.611
10926,8.896E-5,8.235,6.076,0.035,0.011,0.010,5.884,0.890,0.013,5855,4317,116.565,0.011,1.072,0.933,0.841
10927,6.168E-4,8.353,6.085,0.099,0.031,0.025,16.253,0.790,0.034,5932,4335,33.024,0.029,1.213,0.825,0.888
10928,7.295E-4,10.804,6.083,0.115,0.034,0.028,35.875,0.688,0.039,7676,4336,40.601,0.031,1.210,0.827,0.852
10929,6.919E-5,1.340,6.077,0.033,0.012,0.007,45.000,0.816,0.013,949,4325,26.565,0.008,1.596,0.627,0.833
10930,8.698E-5,4.888,6.077,0.034,0.012,0.009,84.878,0.949,0.013,3475,4318,116.565,0.010,1.259,0.794,0.898
10931,8.698E-5,5.043,6.077,0.035,0.012,0.009,97.066,0.870,0.013,3586,4318,108.435,0.010,1.303,0.768,0.889
10932,5.832E-4,10.572,6.089,0.110,0.032,0.023,82.321,0.601,0.037,7514,4318,114.624,0.026,1.381,0.724,0.808
10933,7.710E-5,10.842,6.077,0.033,0.011,0.009,158.196,0.910,0.013,7707,4321,167.471,0.010,1.303,0.768,0.857
10934,1.068E-4,0.291,6.077,0.037,0.014,0.010,170.912,0.975,0.015,202,4321,163.301,0.010,1.405,0.712,0.915
10935,1.087E-4,0.641,6.079,0.038,0.013,0.011,5.494,0.950,0.014,451,4322,156.038,0.011,1.206,0.829,0.909
10936,2.392E-4,2.778,6.079,0.064,0.026,0.012,6.976,0.725,0.026,1968,4327,22.380,0.012,2.137,0.468,0.896
10937,9.489E-5,3.852,6.079,0.039,0.017,0.007,46.607,0.767,0.017,2735,4327,34.992,0.008,2.272,0.440,0.850
10938,1.423E-4,4.627,6.080,0.049,0.019,0.009,49.885,0.744,0.020,3288,4331,56.310,0.011,2.021,0.495,0.837
10939,4.824E-4,5.541,6.091,0.126,0.030,0.021,79.956,0.385,0.038,3942,4319,92.121,0.024,1.426,0.701,0.709
10940,1.127E-4,5.875,6.079,0.039,0.014,0.011,28.921,0.927,0.014,4174,4326,29.055,0.012,1.299,0.770,0.877
10941,1.502E-4,8.070,6.079,0.045,0.015,0.012,162.682,0.944,0.016,5736,4319,127.875,0.013,1.248,0.801,0.899
10942,1.483E-4,8.157,6.080,0.045,0.014,0.013,179.308,0.932,0.016,5797,4328,30.964,0.014,1.066,0.938,0.893
10943,3.460E-4,5.674,6.089,0.079,0.022,0.020,85.590,0.703,0.027,4034,4320,96.009,0.021,1.071,0.934,0.843
10944,6.939E-4,6.147,6.095,0.121,0.042,0.021,48.821,0.595,0.045,4362,4348,61.821,0.025,2.000,0.500,0.789
10945,2.570E-4,8.122,6.082,0.059,0.020,0.017,146.853,0.940,0.021,5770,4322,156.801,0.018,1.163,0.860,0.915
10946,1.147E-4,0.149,6.082,0.040,0.014,0.011,54.965,0.905,0.015,101,4328,33.690,0.012,1.308,0.764,0.885
10947,8.283E-4,3.703,6.093,0.119,0.034,0.031,153.115,0.734,0.040,2627,4321,119.249,0.032,1.090,0.917,0.876
10948,2.649E-4,5.697,6.086,0.063,0.021,0.016,50.214,0.827,0.023,4047,4335,60.255,0.018,1.257,0.795,0.890
10949,7.314E-5,4.925,6.082,0.031,0.010,0.009,115.348,0.948,0.011,3501,4322,119.745,0.010,1.072,0.933,0.881
10950,3.499E-4,5.514,6.092,0.086,0.023,0.019,95.907,0.598,0.027,3920,4322,124.509,0.024,1.181,0.847,0.785
10951,1.305E-4,2.658,6.085,0.046,0.017,0.010,119.001,0.791,0.019,1885,4323,126.027,0.011,1.696,0.589,0.880
10952,3.143E-4,9.654,6.092,0.074,0.027,0.015,59.658,0.718,0.028,6859,4341,57.095,0.017,1.887,0.530,0.841
10953,1.206E-4,7.306,6.086,0.046,0.013,0.012,2.476,0.720,0.016,5192,4326,142.125,0.011,1.154,0.866,0.836
10954,0.002,8.640,6.115,0.195,0.071,0.032,63.928,0.581,0.072,6133,4373,70.498,0.035,2.256,0.443,0.872
10955,8.500E-5,10.931,6.086,0.034,0.012,0.009,171.863,0.909,0.013,7770,4328,161.565,0.010,1.375,0.727,0.869
10956,3.341E-4,0.159,6.095,0.114,0.032,0.013,23.451,0.324,0.038,99,4340,28.443,0.019,2.436,0.410,0.598
10957,1.008E-4,4.914,6.089,0.038,0.015,0.009,77.370,0.881,0.015,3493,4336,68.199,0.010,1.677,0.596,0.887
10958,4.665E-4,0.340,6.096,0.084,0.027,0.022,11.825,0.828,0.029,232,4337,14.036,0.023,1.238,0.808,0.902
10959,1.997E-4,4.515,6.093,0.057,0.018,0.014,31.847,0.760,0.021,3205,4336,28.301,0.016,1.274,0.785,0.849
10960,1.265E-4,6.594,6.089,0.043,0.016,0.010,3.114,0.871,0.017,4684,4331,170.538,0.010,1.558,0.642,0.921
10961,9.884E-5,3.532,6.090,0.036,0.014,0.009,23.295,0.962,0.014,2508,4334,29.055,0.010,1.489,0.672,0.917
10962,3.460E-4,8.807,6.102,0.093,0.033,0.013,53.587,0.507,0.037,6260,4351,60.524,0.018,2.477,0.404,0.758
10963,9.884E-5,9.620,6.092,0.036,0.013,0.010,44.921,0.944,0.014,6840,4337,66.038,0.011,1.256,0.796,0.885
10964,9.291E-5,2.288,6.091,0.036,0.012,0.010,28.265,0.887,0.014,1623,4335,23.962,0.010,1.213,0.824,0.879
10965,6.346E-4,4.034,6.098,0.097,0.034,0.024,17.838,0.847,0.035,2859,4344,23.499,0.026,1.396,0.716,0.924
10966,0.001,5.174,6.105,0.225,0.054,0.032,7.180,0.334,0.062,3658,4339,177.397,0.040,1.679,0.596,0.710
10967,4.665E-4,8.056,6.096,0.120,0.040,0.015,16.039,0.410,0.043,5716,4338,11.310,0.020,2.736,0.366,0.731
10968,0.001,8.105,6.121,0.320,0.048,0.030,96.892,0.142,0.064,5768,4329,97.595,0.042,1.583,0.632,0.591
10969,2.412E-4,5.102,6.099,0.067,0.020,0.016,109.928,0.667,0.023,3627,4330,119.745,0.017,1.267,0.790,0.782
10970,3.400E-4,6.810,6.101,0.079,0.025,0.017,94.380,0.691,0.027,4841,4348,71.565,0.019,1.431,0.699,0.849
10971,1.997E-4,9.066,6.096,0.053,0.017,0.015,59.597,0.877,0.019,6445,4342,63.435,0.016,1.193,0.838,0.886
10972,8.303E-5,0.105,6.094,0.032,0.011,0.010,24.120,1.000,0.012,71,4336,20.556,0.010,1.068,0.937,0.894
10973,1.344E-4,5.415,6.097,0.049,0.019,0.009,138.976,0.703,0.020,3846,4331,146.310,0.011,2.053,0.487,0.834
10974,1.740E-4,6.828,6.097,0.048,0.016,0.014,45.151,0.949,0.019,4851,4341,41.987,0.014,1.175,0.851,0.951
10975,0.006,7.727,6.130,0.315,0.101,0.070,6.570,0.699,0.111,5456,4357,175.657,0.076,1.444,0.692,0.908
10976,1.423E-4,10.851,6.096,0.046,0.017,0.011,24.947,0.850,0.018,7711,4338,18.435,0.012,1.612,0.620,0.873
10977,1.463E-4,1.720,6.097,0.045,0.016,0.012,47.545,0.920,0.017,1219,4341,34.992,0.013,1.331,0.751,0.937
10978,1.068E-4,5.563,6.096,0.039,0.014,0.010,2.488,0.863,0.016,3951,4335,169.695,0.011,1.398,0.716,0.837
10979,1.008E-4,7.686,6.099,0.040,0.013,0.010,67.384,0.782,0.016,5465,4343,70.017,0.011,1.405,0.712,0.823
10980,8.283E-4,8.717,6.103,0.112,0.040,0.026,171.213,0.826,0.041,6185,4338,165.964,0.028,1.525,0.656,0.929
10981,1.384E-4,9.014,6.099,0.049,0.021,0.009,46.047,0.723,0.021,6407,4344,53.130,0.010,2.437,0.410,0.843
10982,2.234E-4,4.484,6.101,0.063,0.023,0.013,18.107,0.698,0.025,3179,4340,16.390,0.015,1.806,0.554,0.831
10983,1.483E-4,8.140,6.103,0.051,0.019,0.010,74.345,0.726,0.020,5787,4347,74.055,0.011,1.820,0.549,0.872
10984,2.095E-4,8.374,6.101,0.057,0.018,0.015,104.482,0.821,0.020,5952,4334,123.690,0.015,1.214,0.824,0.880
10985,9.489E-5,3.743,6.101,0.038,0.013,0.010,105.047,0.815,0.014,2660,4334,126.870,0.011,1.336,0.749,0.828
10986,1.265E-4,5.795,6.101,0.043,0.014,0.011,71.359,0.871,0.015,4118,4343,56.310,0.012,1.270,0.788,0.883
10987,1.048E-4,6.461,6.099,0.038,0.014,0.010,143.376,0.899,0.015,4592,4334,123.690,0.011,1.389,0.720,0.869
10988,2.412E-4,3.878,6.107,0.069,0.021,0.014,84.208,0.629,0.025,2754,4351,66.371,0.018,1.496,0.668,0.787
10989,7.710E-5,2.370,6.102,0.031,0.011,0.009,99.334,0.978,0.012,1684,4336,110.556,0.010,1.188,0.841,0.876
10990,0.001,3.543,6.122,0.129,0.043,0.032,96.213,0.818,0.046,2519,4336,104.036,0.032,1.355,0.738,0.935
10991,5.693E-4,3.596,6.114,0.108,0.036,0.020,91.776,0.612,0.040,2555,4336,98.130,0.023,1.768,0.566,0.821
10992,4.586E-4,6.489,6.114,0.091,0.028,0.021,78.408,0.702,0.032,4613,4358,74.745,0.023,1.349,0.742,0.867
10993,7.710E-5,8.887,6.101,0.032,0.011,0.009,73.036,0.929,0.012,6320,4344,69.444,0.010,1.130,0.885,0.886
10994,1.661E-4,0.560,6.106,0.047,0.018,0.012,95.412,0.937,0.018,395,4337,112.620,0.011,1.482,0.675,0.944
10995,7.117E-5,4.650,6.103,0.029,0.011,0.009,132.863,1.000,0.011,3305,4337,119.745,0.009,1.233,0.811,0.900
10996,2.886E-4,5.008,6.111,0.091,0.023,0.016,106.809,0.437,0.027,3559,4337,101.889,0.022,1.398,0.715,0.682
10997,8.105E-5,5.244,6.104,0.035,0.012,0.009,149.827,0.849,0.013,3725,4341,167.471,0.009,1.337,0.748,0.820
10998,6.069E-4,6.236,6.120,0.140,0.037,0.021,71.066,0.390,0.043,4429,4364,60.945,0.026,1.797,0.557,0.740
10999,1.048E-4,1.107,6.105,0.038,0.013,0.010,2.387,0.899,0.014,782,4342,168.690,0.011,1.271,0.787,0.869
11000,1.404E-4,2.443,6.110,0.050,0.017,0.011,120.563,0.700,0.018,1736,4339,108.435,0.012,1.590,0.629,0.789
11001,0.002,5.139,6.144,0.370,0.085,0.034,129.972,0.207,0.097,3639,4339,124.380,0.047,2.507,0.399,0.649
11002,4.171E-4,5.272,6.114,0.094,0.029,0.018,106.503,0.595,0.035,3746,4339,111.371,0.021,1.622,0.616,0.826
11003,1.483E-4,8.955,6.111,0.049,0.019,0.010,117.025,0.786,0.020,6367,4339,114.775,0.011,1.961,0.510,0.898
11004,1.542E-4,4.773,6.109,0.046,0.018,0.011,140.520,0.921,0.019,3389,4340,143.973,0.012,1.678,0.596,0.912
11005,6.721E-5,7.272,6.107,0.030,0.010,0.009,161.204,0.949,0.012,5168,4342,165.964,0.009,1.144,0.874,0.850
11006,7.690E-4,9.516,6.119,0.107,0.035,0.028,125.525,0.844,0.038,6763,4340,111.801,0.030,1.247,0.802,0.924
11007,5.772E-4,10.090,6.118,0.107,0.033,0.022,56.554,0.632,0.036,7168,4361,48.180,0.027,1.461,0.684,0.817
11008,1.384E-4,1.756,6.110,0.044,0.015,0.011,46.754,0.917,0.017,1244,4349,34.992,0.013,1.363,0.734,0.915
11009,2.629E-4,4.960,6.117,0.080,0.023,0.015,108.999,0.520,0.026,3526,4359,77.471,0.018,1.585,0.631,0.735
11010,2.471E-4,8.348,6.112,0.064,0.022,0.014,28.626,0.760,0.024,5930,4352,40.236,0.016,1.537,0.651,0.880
11011,5.535E-4,9.587,6.119,0.091,0.032,0.022,61.953,0.839,0.034,6811,4361,51.710,0.024,1.470,0.680,0.917
11012,1.977E-4,1.552,6.112,0.051,0.019,0.014,1.594,0.937,0.020,1097,4350,21.038,0.014,1.365,0.732,0.913
11013,4.013E-4,5.296,6.122,0.090,0.033,0.015,128.293,0.626,0.034,3762,4343,124.992,0.018,2.165,0.462,0.796
11014,1.186E-4,4.817,6.111,0.042,0.014,0.010,178.587,0.835,0.016,3420,4344,164.745,0.011,1.385,0.722,0.870
11015,2.985E-4,5.704,6.119,0.069,0.023,0.017,51.722,0.798,0.025,4050,4358,30.964,0.018,1.334,0.750,0.883
11016,2.175E-4,8.570,6.116,0.070,0.021,0.013,17.940,0.554,0.025,6085,4351,16.390,0.018,1.526,0.655,0.731
11017,7.314E-4,10.324,6.125,0.149,0.042,0.022,77.328,0.411,0.052,7332,4375,57.171,0.027,1.936,0.516,0.711
11018,1.423E-4,2.569,6.113,0.050,0.018,0.010,11.097,0.720,0.020,1821,4350,15.945,0.011,1.777,0.563,0.828
11019,7.710E-5,5.688,6.114,0.031,0.011,0.009,75.790,0.978,0.012,4044,4352,69.444,0.010,1.211,0.826,0.876
11020,2.748E-4,5.772,6.116,0.061,0.019,0.018,159.837,0.925,0.021,4098,4348,160.346,0.018,1.065,0.939,0.924
11021,1.186E-4,6.094,6.115,0.040,0.013,0.012,77.428,0.936,0.014,4331,4353,60.945,0.013,1.106,0.904,0.902
11022,3.262E-4,8.467,6.118,0.066,0.022,0.019,57.880,0.934,0.023,6015,4356,32.735,0.020,1.187,0.842,0.917
11023,2.313E-4,10.412,6.115,0.058,0.019,0.016,156.012,0.866,0.021,7399,4344,148.392,0.015,1.214,0.824,0.929
11024,0.001,0.333,6.145,0.222,0.070,0.019,112.679,0.266,0.077,226,4347,118.443,0.029,3.680,0.272,0.600
11025,6.721E-5,8.751,6.114,0.031,0.011,0.008,48.064,0.899,0.012,6220,4351,20.556,0.009,1.290,0.775,0.850
11026,2.590E-4,3.808,6.119,0.065,0.022,0.015,10.996,0.768,0.024,2701,4355,20.556,0.017,1.407,0.711,0.873
11027,1.028E-4,4.547,6.117,0.035,0.012,0.011,27.733,1.000,0.013,3230,4353,32.005,0.011,1.081,0.925,0.929
11028,3.479E-4,8.067,6.126,0.081,0.028,0.016,103.723,0.661,0.030,5733,4346,109.290,0.018,1.763,0.567,0.836
11029,2.649E-4,9.183,6.122,0.063,0.021,0.016,63.004,0.845,0.023,6525,4358,37.569,0.017,1.296,0.771,0.884
11030,1.364E-4,4.751,6.121,0.044,0.014,0.012,86.360,0.890,0.016,3377,4359,63.435,0.013,1.182,0.846,0.873
11031,9.291E-5,5.148,6.121,0.038,0.013,0.009,126.787,0.798,0.014,3661,4348,113.962,0.010,1.384,0.722,0.839
11032,8.500E-5,8.138,6.119,0.033,0.012,0.009,110.499,0.974,0.013,5786,4348,116.565,0.010,1.285,0.778,0.905
11033,1.463E-4,1.385,6.121,0.044,0.016,0.011,151.836,0.934,0.018,980,4349,141.340,0.012,1.421,0.704,0.931
11034,0.001,5.193,6.140,0.268,0.041,0.035,45.951,0.197,0.059,3689,4388,61.607,0.046,1.163,0.860,0.600
11035,1.186E-4,8.499,6.123,0.043,0.013,0.011,149.005,0.804,0.016,6043,4349,116.565,0.013,1.186,0.843,0.839
11036,0.004,2.206,6.150,0.320,0.088,0.062,178.255,0.524,0.108,1537,4358,159.444,0.062,1.415,0.707,0.842
11037,5.179E-4,5.958,6.129,0.087,0.030,0.022,29.313,0.868,0.032,4227,4365,23.199,0.023,1.388,0.721,0.916
11038,0.004,10.934,6.168,0.385,0.080,0.065,176.153,0.348,0.103,7768,4350,123.906,0.080,1.227,0.815,0.699
11039,1.068E-4,0.222,6.123,0.038,0.012,0.011,173.187,0.916,0.014,154,4352,156.038,0.011,1.138,0.878,0.900
11040,6.326E-5,2.523,6.123,0.031,0.010,0.008,122.653,0.846,0.011,1794,4351,97.125,0.009,1.191,0.840,0.821
11041,1.166E-4,6.398,6.123,0.039,0.013,0.011,121.712,0.959,0.014,4548,4351,119.055,0.012,1.148,0.871,0.901
11042,6.741E-4,9.396,6.135,0.154,0.041,0.021,56.176,0.357,0.051,6671,4378,43.877,0.028,1.969,0.508,0.685
11043,0.019,10.252,6.245,1.024,0.274,0.089,110.368,0.230,0.306,7259,4354,117.036,0.111,3.060,0.327,0.742
11044,0.002,6.449,6.154,0.279,0.061,0.039,95.330,0.305,0.077,4570,4352,109.093,0.048,1.563,0.640,0.702
11045,8.896E-5,0.071,6.125,0.034,0.012,0.009,167.263,0.951,0.013,46,4356,167.471,0.010,1.292,0.774,0.882
11046,0.011,1.102,6.197,0.504,0.192,0.071,49.859,0.528,0.195,738,4466,51.727,0.075,2.701,0.370,0.887
11047,9.489E-5,3.096,6.125,0.034,0.012,0.010,0.209,1.000,0.013,2198,4354,161.565,0.010,1.289,0.776,0.906
11048,5.990E-4,4.354,6.133,0.096,0.030,0.025,149.193,0.825,0.034,3089,4353,135.000,0.027,1.182,0.846,0.913
11049,0.001,11.023,6.141,0.154,0.038,0.034,35.718,0.544,0.048,7830,4377,40.236,0.038,1.111,0.900,0.821
11050,6.326E-5,3.014,6.128,0.031,0.010,0.008,50.159,0.846,0.012,2143,4362,75.964,0.008,1.345,0.743,0.831
11051,1.423E-4,2.356,6.130,0.044,0.015,0.012,134.661,0.909,0.017,1671,4356,138.366,0.013,1.195,0.837,0.911
11052,4.922E-4,3.866,6.136,0.106,0.040,0.016,34.650,0.545,0.041,2741,4377,40.815,0.019,2.586,0.387,0.765
11053,7.730E-4,5.680,6.146,0.112,0.041,0.024,96.783,0.771,0.043,4039,4355,101.310,0.025,1.694,0.590,0.924
11054,1.107E-4,5.873,6.129,0.036,0.012,0.011,71.289,1.000,0.013,4175,4355,108.435,0.011,1.104,0.906,0.918
11055,2.866E-4,6.062,6.137,0.077,0.029,0.012,122.150,0.607,0.031,4304,4356,125.838,0.015,2.370,0.422,0.824
11056,1.028E-4,2.154,6.132,0.037,0.013,0.010,53.401,0.956,0.014,1528,4364,36.870,0.011,1.288,0.776,0.920
11057,4.428E-4,4.509,6.139,0.080,0.028,0.020,122.949,0.866,0.030,3203,4357,111.801,0.022,1.368,0.731,0.901
11058,1.423E-4,5.238,6.134,0.049,0.018,0.010,41.612,0.734,0.018,3720,4366,32.471,0.012,1.771,0.565,0.818
11059,1.107E-4,5.386,6.133,0.038,0.014,0.010,161.842,0.950,0.015,3826,4361,163.301,0.011,1.349,0.741,0.882
11060,0.006,3.106,6.178,0.318,0.108,0.066,50.017,0.693,0.114,2186,4428,52.989,0.075,1.639,0.610,0.918
11061,9.884E-5,5.605,6.138,0.038,0.013,0.010,48.670,0.864,0.014,3982,4368,36.870,0.011,1.308,0.764,0.901
11062,1.285E-4,0.126,6.137,0.046,0.018,0.009,5.636,0.779,0.018,83,4368,8.746,0.010,1.880,0.532,0.878
11063,0.005,4.098,6.188,0.434,0.098,0.060,128.387,0.307,0.115,2900,4361,120.005,0.074,1.630,0.613,0.745
11064,1.661E-4,4.824,6.138,0.052,0.019,0.011,167.364,0.777,0.020,3423,4365,167.905,0.012,1.637,0.611,0.862
